# 2009/10/12 
# FLA , T.B 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,14,85,4,24,29,11,43,16,5,77,30
2,1,0,20:00,4,1,11,11,1,0,0,0,0,11,14,85,4,24,29,11,43,16,5,77,30
3,1,0,19:40,5,1,16,4,3,0,0,0,0,11,14,85,4,24,29,11,43,16,5,77,30
4,1, ,19:12,3,2,0,0,0,0,0,0,0,27,67,61,2,24,29,4,13,19,8,54,30
5,1,0,19:12,4,1,9,91,1,0,0,0,0,9,16,10,4,44,29,91,26,12,8,54,30
6,1,0,18:54,9,1,12,0,1,0,0,0,0,9,16,10,4,44,29,91,26,12,8,54,30
7,1,0,18:48,8,1,12,0,1,0,0,0,0,9,16,10,4,44,29,91,26,12,8,54,30
8,1,0,17:59,1,1,4,0,3,45,3,0,0,11,14,85,2,24,29,4,13,19,2,14,30
9,1, ,17:58,3,1,0,0,0,0,0,0,0,11,14,85,2,24,29,4,13,19,2,14,30
10,1,0,17:58,4,0,27,4,2,0,0,0,0,27,67,61,2,24,29,4,13,19,2,14,30
11,1, ,17:47,3,10,0,0,0,0,0,0,0,27,67,61,2,24,29,4,13,19,2,14,30
12,1,0,17:47,4,1,27,28,3,0,0,0,0,27,67,61,2,24,29,28,9,17,2,14,30
13,1, ,17:17,3,6,0,0,0,0,0,0,0,27,67,61,2,24,29,28,9,17,2,14,30
14,1,0,17:17,4,1,27,91,3,0,0,0,0,27,67,61,2,24,29,91,26,12,5,77,30
15,1,0,16:59,1,1,91,0,3,29,1,0,0,27,67,61,2,24,29,91,26,12,5,77,30
16,1,0,16:56,5,1,12,27,1,0,0,0,0,27,67,61,2,24,29,91,26,12,5,77,30
17,1,0,16:33,1,0,10,0,3,20,6,0,0,9,16,10,4,44,29,91,26,12,5,77,30
18,1,0,16:28,13,0,9,5,2,0,0,0,0,9,16,10,4,44,29,91,26,12,5,77,30
19,1,0,16:28,6,1,77,10,2,0,0,0,0,9,16,10,4,44,29,91,26,12,5,77,30
20,1,1,16:28,4,0,9,11,3,0,0,0,0,9,16,10,24,43,29,11,43,8,54,30,0
21,1,1,16:18,1,0,10,0,3,17,1,0,0,9,16,10,24,43,29,11,43,8,54,30,0
22,1, ,16:17,3,1,0,0,0,0,0,0,0,9,16,10,24,43,29,11,43,8,54,30,0
23,1,1,16:17,4,0,9,11,3,0,0,0,0,9,16,10,24,43,29,11,43,8,54,30,0
24,1,-1,15:47,8,1,54,0,2,0,0,0,0,9,16,10,24,43,29,16,19,8,54,30,0
25,1,1,15:17,7,0,61,0,3,26,5,0,0,67,61,85,4,6,29,11,43,5,14,30,0
26,1,-1,15:16,6,1,5,85,2,0,0,0,0,67,61,85,4,6,29,11,43,5,14,30,0
27,1,-1,15:16,4,1,16,12,2,0,0,0,0,9,16,10,61,24,29,12,8,54,30,0,0
28,1,-1,14:44,13,0,24,8,2,0,0,0,0,9,16,10,61,24,29,12,8,54,30,0,0
29,1,1,14:40,1,0,9,0,3,31,1,0,0,9,16,10,61,24,29,12,8,54,30,0,0
30,1, ,14:39,3,1,0,0,0,0,0,0,0,9,16,10,61,24,29,12,8,54,30,0,0
31,1,-1,14:39,4,1,9,11,2,0,0,0,0,9,16,10,61,24,29,11,2,14,30,0,0
32,1,-1,14:25,5,1,14,61,2,0,0,0,0,9,16,10,61,24,29,11,2,14,77,30,0
33,1,-1,14:22,8,1,11,0,2,0,0,0,0,9,16,10,61,24,29,11,2,14,77,30,0
34,1,1,14:01,9,0,27,0,1,0,0,0,0,27,67,85,4,6,29,16,19,2,14,30,0
35,1,1,13:17,1,0,11,0,3,52,1,0,0,11,28,14,5,44,29,4,26,8,54,30,0
36,1,0,12:36,1,1,13,0,3,12,1,0,0,9,14,10,2,5,29,4,26,13,2,14,30
37,1,0,12:29,7,0,16,0,3,37,1,0,0,9,16,10,2,5,29,4,26,13,2,14,30
38,1,0,12:14,8,1,9,0,1,0,0,0,0,9,16,10,24,43,29,91,9,12,5,77,30
39,1,0,12:11,1,1,9,0,1,79,2,0,0,9,16,10,24,43,29,91,9,12,5,77,30
40,1,0,12:03,1,1,9,0,3,29,1,0,0,16,27,10,24,43,29,91,9,12,5,77,30
