# 2007/12/11 
# T.B , MTL 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,4,20,26,54,71,30,11,21,8,25,44,31
2,1,0,20:00,4,1,4,11,1,0,0,0,0,4,20,26,54,71,30,11,21,8,25,44,31
3,1,0,19:35,7,0,4,0,3,43,1,0,0,4,20,26,54,71,30,11,21,8,25,44,31
4,1,0,19:16,5,1,8,4,2,0,0,0,0,4,20,26,3,54,30,40,6,21,8,44,31
5,1,0,19:02,9,1,44,0,2,0,0,0,0,4,20,26,3,37,30,40,6,21,8,44,31
6,1,0,18:59,9,1,44,0,2,0,0,0,0,4,20,26,3,37,30,40,6,21,8,44,31
7,1,0,18:59,7,0,4,0,3,42,1,0,0,4,20,26,3,37,30,40,6,21,8,44,31
8,1,0,18:53,6,1,8,26,2,0,0,0,0,4,20,26,3,37,30,40,6,21,8,44,31
9,1,-1,18:53,4,1,77,14,2,0,0,0,0,19,77,17,21,71,30,14,6,51,79,31,0
10,1,-1,18:34,13,0,19,51,2,0,0,0,0,19,77,17,21,71,30,14,6,51,79,31,0
11,1,-1,18:31,5,1,51,71,2,0,0,0,0,19,77,17,21,71,30,14,6,51,79,31,0
12,1,-1,18:28,9,1,79,0,2,0,0,0,0,19,77,17,21,71,30,14,6,51,79,31,0
13,1,-1,18:26,13,0,19,79,2,0,0,0,0,19,77,17,21,71,30,14,6,51,79,31,0
14,1,-1,18:25,4,1,4,28,1,0,0,0,0,4,19,26,17,71,30,28,21,3,44,31,0
15,1,-1,17:56,13,0,19,3,2,0,0,0,0,4,19,20,26,71,30,28,21,3,44,31,0
16,1,1,17:16,1,0,26,0,3,20,0,0,0,4,19,20,26,54,30,11,32,51,79,31,0
17,1,-1,17:15,9,1,79,0,2,0,0,0,0,4,19,20,26,54,30,11,32,51,79,31,0
18,1,1,17:11,7,0,20,0,3,12,5,0,0,4,19,20,26,54,30,11,32,51,79,31,0
19,1,-1,17:03,9,1,51,0,2,0,0,0,0,4,19,20,26,54,30,11,32,51,79,31,0
20,1,0,16:49,13,0,19,51,2,0,0,0,0,4,19,20,26,54,30,11,8,32,51,79,31
21,1, ,16:43,3,5,0,0,0,0,0,0,0,4,19,20,26,54,30,11,8,32,51,79,31
22,1,0,16:43,4,0,24,14,1,0,0,0,0,24,74,16,37,55,30,14,27,46,44,71,31
23,1,0,16:18,1,1,14,0,3,14,1,0,0,24,74,16,37,55,30,14,27,46,44,71,31
24,1,0,16:07,1,0,74,0,3,42,1,0,0,24,74,16,37,55,30,14,27,46,44,71,31
25,1, ,16:06,3,4,0,0,0,0,0,0,0,24,74,16,37,55,30,14,27,46,44,71,31
26,1,0,16:06,4,0,77,28,3,0,0,0,0,77,7,36,39,54,30,28,73,84,8,79,31
27,1,0,16:01,13,0,54,73,2,0,0,0,0,77,7,36,39,54,30,28,73,84,8,79,31
28,1,0,15:32,5,1,84,39,3,0,0,0,0,77,7,36,39,54,30,28,73,84,8,79,31
29,1, ,15:22,3,6,0,0,0,0,0,0,0,77,7,36,3,37,30,28,73,84,8,79,31
30,1,0,15:22,4,1,4,28,2,0,0,0,0,4,19,26,3,37,30,28,73,84,8,79,31
31,1, ,15:13,3,6,0,0,0,0,0,0,0,4,19,26,3,37,30,28,73,84,8,79,31
32,1,0,15:13,4,1,4,28,2,0,0,0,0,4,19,26,3,37,30,28,73,84,8,79,31
33,1,0,14:35,1,1,11,0,3,46,1,0,0,4,19,26,3,37,30,11,21,3,25,44,31
34,1,0,14:27,8,1,11,0,1,0,0,0,0,4,19,26,3,71,30,11,21,3,25,44,31
35,1,0,14:25,1,1,25,0,3,46,2,0,0,4,19,26,3,71,30,11,21,3,25,44,31
36,1,0,14:10,1,0,19,0,1,78,2,0,0,19,20,26,3,71,30,40,6,3,32,51,31
37,1,0,13:48,13,0,21,51,2,0,0,0,0,20,17,21,55,71,30,40,6,32,51,71,31
38,1,0,13:25,1,0,17,0,3,49,1,0,0,20,17,21,37,54,30,14,27,46,71,79,31
39,1,0,13:01,5,0,74,46,2,0,0,0,0,24,74,21,37,54,30,14,27,46,8,79,31
