# 2012/04/17 
# FLA , N.J 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,57,26,20,51,52,60,19,9,17,2,24,30
2,1,0,20:00,4,1,57,19,1,0,0,0,0,57,26,20,51,52,60,19,9,17,2,24,30
3,1,0,19:51,5,1,19,52,3,0,0,0,0,57,26,20,51,52,60,19,9,17,2,24,30
4,1,0,19:44,5,1,17,51,3,0,0,0,0,57,26,20,51,52,60,19,9,17,2,24,30
5,1,0,19:38,5,1,17,57,3,0,0,0,0,57,26,20,51,52,60,19,9,17,2,24,30
6,1,0,19:31,7,1,17,0,3,42,2,0,0,57,26,20,51,52,60,19,9,17,2,24,30
7,1,0,19:29,5,1,9,26,3,0,0,0,0,57,26,20,51,52,60,19,9,17,2,24,30
8,1,0,19:27,2,1,9,0,3,14,1,19,17,57,26,20,51,52,60,19,9,17,2,24,30
9,1,0,19:27,4,0,9,26,1,0,0,0,0,9,32,14,7,43,60,8,15,26,6,29,30
10,1, ,19:03,3,2,0,0,0,0,0,0,0,9,32,14,7,43,60,8,15,26,6,29,30
11,1,0,19:03,4,0,9,14,1,0,0,0,0,9,32,14,7,43,60,14,23,12,6,29,30
12,1,0,18:43,5,0,43,14,2,0,0,0,0,9,32,14,7,43,60,14,23,12,6,29,30
13,1,0,18:39,1,1,6,0,3,63,1,0,0,9,32,14,7,43,60,14,23,12,6,29,30
14,1,0,18:34,5,0,43,23,2,0,0,0,0,9,32,14,7,43,60,14,23,12,6,29,30
15,1,0,18:27,1,1,29,0,3,59,2,0,0,9,32,14,7,43,60,14,23,12,6,29,30
16,1,0,17:47,1,0,82,0,1,77,2,0,0,10,82,16,44,55,60,19,9,17,28,29,30
17,1,0,17:41,5,1,9,44,3,0,0,0,0,10,82,16,44,55,60,19,9,17,10,28,30
18,1,0,17:14,13,0,82,28,2,0,0,0,0,10,82,16,51,55,60,19,9,17,10,28,30
19,1,0,16:53,5,0,25,2,3,0,0,0,0,18,19,25,51,52,60,20,11,18,2,24,30
20,1,0,16:33,2,1,11,0,3,16,0,2,18,18,19,25,51,52,60,20,11,18,2,24,30
21,1,0,16:33,4,1,57,26,1,0,0,0,0,57,26,20,7,43,60,8,15,26,6,29,30
22,1,0,16:04,5,1,8,20,3,0,0,0,0,57,26,20,7,43,60,8,15,26,6,29,30
23,1,0,16:02,7,0,20,0,3,40,3,0,0,57,26,20,7,43,60,8,15,26,6,29,30
24,1,0,15:12,9,0,51,0,2,0,0,0,0,9,32,14,51,52,60,14,23,12,2,24,30
25,1,0,14:44,6,0,32,28,1,0,0,0,0,9,32,14,51,52,60,19,9,17,10,28,30
26,1,1,14:44,4,1,57,19,3,0,0,0,0,57,82,43,55,60,0,19,9,17,26,2,30
27,1, ,14:22,3,10,0,0,0,0,0,0,0,57,82,43,55,60,0,19,9,17,26,2,30
28,1,1,14:22,4,1,10,26,3,0,0,0,0,10,16,43,55,60,0,19,9,17,26,2,30
29,1,1,14:04,5,1,9,55,3,0,0,0,0,10,16,43,55,60,0,19,9,17,26,2,30
30,1,-1,13:59,8,0,43,0,2,0,0,0,0,10,16,43,55,60,0,19,9,17,26,2,30
31,1,1,13:44,1,1,23,0,3,14,1,0,0,10,16,44,52,60,0,23,9,17,26,2,30
32,1,1,13:44,2,1,26,0,3,13,1,9,23,10,16,44,52,60,0,23,9,17,26,2,30
33,1,0,13:44,4,1,25,14,1,0,0,0,0,18,19,25,7,51,30,14,23,12,10,28,30
34,1,0,12:53,5,1,23,51,3,0,0,0,0,18,19,25,7,51,30,14,23,12,10,28,30
35,1, ,12:30,3,0,0,0,0,0,0,0,0,9,32,14,44,55,30,20,11,18,6,29,30
36,1,0,12:30,4,1,9,8,1,0,0,0,0,9,32,14,44,55,30,8,15,26,6,29,30
37,1,0,12:15,1,1,29,0,3,60,2,0,0,9,32,14,44,55,30,8,15,26,6,29,30
38,1,0,11:16,13,1,17,7,2,0,0,0,0,57,26,20,7,43,30,19,9,17,2,24,30
39,1,0,11:00,5,0,20,24,3,0,0,0,0,10,82,20,51,52,30,19,12,17,2,24,30
40,1,0,10:18,7,0,82,0,3,40,6,0,0,10,82,16,51,52,30,14,23,12,10,28,30
41,1,0,9:51,5,1,20,25,3,0,0,0,0,18,19,25,44,55,30,20,11,18,6,29,30
42,1,0,9:30,5,0,18,29,3,0,0,0,0,18,19,25,7,55,30,20,11,18,6,29,30
43,1,0,8:56,5,1,26,14,1,0,0,0,0,9,32,14,7,43,30,8,15,26,2,24,30
44,1,0,7:16,1,0,52,0,3,50,2,0,0,10,82,16,51,52,30,19,12,17,6,10,30
45,1, ,7:15,3,0,0,0,0,0,0,0,0,10,82,16,51,52,30,19,12,17,6,10,30
46,1, ,7:15,3,9,0,0,0,0,0,0,0,10,82,16,51,52,30,19,12,17,6,10,30
47,1,0,7:15,4,0,9,14,3,0,0,0,0,9,32,14,44,55,30,14,23,12,2,24,30
48,1,0,6:58,5,0,55,12,2,0,0,0,0,9,32,14,44,55,30,14,23,12,2,24,30
49,1,0,6:48,5,1,12,44,3,0,0,0,0,9,32,14,44,55,30,14,23,12,2,24,30
50,1,0,6:14,1,0,26,0,3,46,3,0,0,57,26,20,7,43,30,20,11,18,10,28,30
51,1, ,6:08,3,4,0,0,0,0,0,0,0,57,26,20,7,43,30,20,11,18,10,28,30
52,1,0,6:08,4,0,10,14,1,0,0,0,0,10,82,16,51,52,30,14,23,12,6,29,30
53,1,0,5:33,9,1,14,0,2,0,0,0,0,10,82,16,51,52,30,8,14,15,6,29,30
54,1,0,5:14,13,1,15,55,2,0,0,0,0,18,19,25,44,55,30,8,15,26,2,24,30
55,1,0,4:58,5,1,24,18,2,0,0,0,0,18,19,25,44,55,30,8,15,26,2,24,30
56,1,0,4:51,5,1,2,18,2,0,0,0,0,18,19,25,44,55,30,8,15,26,2,24,30
57,1,0,4:44,6,1,26,44,3,0,0,0,0,18,19,25,44,55,30,8,15,26,2,24,30
