# 2013/10/12 
# NYI , NSH 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,53,13,17,3,47,20,26,28,24,8,42,35
2,1,0,20:00,4,0,53,28,1,0,0,0,0,53,13,17,3,47,20,26,28,24,8,42,35
3,1,0,19:47,5,0,13,28,3,0,0,0,0,53,13,17,3,47,20,26,28,24,8,42,35
4,1,0,19:44,13,1,24,3,2,0,0,0,0,53,13,17,3,47,20,26,28,24,8,42,35
5,1,0,19:06,5,0,21,3,3,0,0,0,0,91,21,26,11,14,20,12,33,27,3,6,35
6,1,0,18:56,5,1,12,11,2,0,0,0,0,91,21,26,11,14,20,12,33,27,3,6,35
7,1,0,18:45,1,1,6,0,3,44,3,0,0,91,21,26,11,14,20,12,33,27,3,6,35
8,1,0,18:15,8,0,40,0,3,0,0,0,0,12,51,40,7,37,20,7,15,57,3,6,35
9,1,0,18:12,13,0,7,15,2,0,0,0,0,12,51,40,7,37,20,7,15,57,3,6,35
10,1, ,18:11,3,4,0,0,0,0,0,0,0,12,51,40,7,37,20,7,15,57,3,6,35
11,1,0,18:11,4,1,51,11,2,0,0,0,0,12,51,40,7,37,20,9,11,25,8,42,35
12,1,0,17:58,8,0,51,0,1,0,0,0,0,12,51,40,7,37,20,9,11,25,8,42,35
13,1,0,17:52,5,1,9,37,3,0,0,0,0,12,51,40,7,37,20,9,11,25,8,42,35
14,1,0,17:41,5,0,7,9,2,0,0,0,0,12,51,40,7,37,20,9,11,25,8,42,35
15,1,0,17:29,13,1,8,7,2,0,0,0,0,12,51,40,7,37,20,9,11,25,8,42,35
