# 2010/03/24 
# ANA , VAN 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,10,39,4,17,1,33,14,22,6,23,30
2,1,0,20:00,4,1,15,33,1,0,0,0,0,15,10,39,4,17,1,33,14,22,6,23,30
3,1,0,19:36,13,0,39,6,2,0,0,0,0,15,10,39,7,27,1,33,14,22,6,23,30
4,1,0,19:20,5,0,15,14,2,0,0,0,0,15,10,39,7,27,1,33,14,22,5,55,30
5,1, ,18:59,3,1,0,0,0,0,0,0,0,22,9,50,4,27,1,17,40,21,5,55,30
6,1,0,18:59,1,0,9,0,3,21,3,0,0,22,9,50,4,27,1,17,40,21,5,55,30
7,1,0,18:59,4,1,22,17,2,0,0,0,0,22,9,50,4,17,1,17,40,21,5,55,30
8,1,0,18:47,1,1,21,0,3,16,0,0,0,22,9,50,4,17,1,17,40,21,5,55,30
9,1,0,18:44,5,0,22,17,2,0,0,0,0,22,9,50,4,17,1,17,40,21,5,55,30
10,1, ,18:35,3,1,0,0,0,0,0,0,0,22,9,50,4,17,1,17,40,21,5,55,30
11,1,0,18:35,1,0,50,0,3,48,3,0,0,22,9,50,4,17,1,17,40,21,5,55,30
12,1,0,18:35,4,1,11,42,2,0,0,0,0,11,8,33,21,53,1,42,36,15,3,29,30
13,1,0,18:33,6,0,21,15,3,0,0,0,0,11,8,33,21,53,1,42,36,15,3,29,30
14,1,0,18:33,6,1,15,21,2,0,0,0,0,11,8,33,53,1,0,42,36,15,3,29,30
15,1,0,18:33,4,1,11,42,2,0,0,0,0,11,8,33,17,53,1,37,42,36,3,29,30
16,1,0,17:57,8,0,17,0,2,0,0,0,0,11,8,33,17,53,1,37,42,36,3,29,30
17,1,0,17:06,1,1,33,0,3,17,1,0,0,15,10,39,7,27,1,33,14,22,6,23,30
18,1, ,17:06,3,1,0,0,0,0,0,0,0,15,10,39,7,27,1,33,14,22,6,23,30
19,1,0,17:06,4,0,28,10,2,0,0,0,0,22,28,16,4,17,1,10,37,24,5,55,30
20,1,0,16:57,5,1,24,17,3,0,0,0,0,22,28,16,4,17,1,10,37,24,5,55,30
21,1,0,16:49,5,1,24,4,3,0,0,0,0,22,28,16,4,17,1,10,37,24,5,55,30
22,1, ,16:19,3,1,0,0,0,0,0,0,0,28,13,16,4,17,1,10,40,24,5,29,30
23,1,0,16:19,1,1,24,0,3,55,3,0,0,28,13,16,4,17,1,10,40,24,5,29,30
24,1,0,16:19,4,1,22,17,3,0,0,0,0,22,9,50,7,27,1,17,40,21,3,29,30
25,1,0,15:44,1,0,53,0,3,34,1,0,0,22,9,50,7,53,1,17,40,21,3,29,30
26,1,0,15:05,1,0,33,0,3,34,3,0,0,11,8,33,4,17,1,42,36,24,5,29,30
27,1,0,15:02,9,1,5,0,2,0,0,0,0,11,8,33,4,17,1,42,36,24,5,29,30
28,1,0,14:55,13,0,33,5,2,0,0,0,0,11,8,33,4,17,1,42,36,24,5,29,30
29,1,0,14:44,1,0,33,0,3,6,4,0,0,11,8,33,4,17,1,42,36,24,5,29,30
30,1, ,14:36,3,1,0,0,0,0,0,0,0,11,8,33,4,17,1,42,36,22,5,55,30
31,1,0,14:36,1,1,36,0,3,40,3,0,0,11,8,33,4,17,1,42,36,22,5,55,30
32,1,0,14:36,4,1,15,33,3,0,0,0,0,15,10,39,7,27,1,33,14,22,6,23,30
33,1,0,14:09,5,0,39,6,3,0,0,0,0,15,10,39,7,27,1,33,14,22,6,23,30
34,1,0,13:21,6,0,9,5,3,0,0,0,0,22,9,50,17,53,1,17,40,21,5,55,30
35,1, ,13:21,3,9,0,0,0,0,0,0,0,21,1,0,0,0,0,15,30,0,0,0,0
36,1,1,13:21,4,1,11,17,3,0,0,0,0,11,22,7,27,1,0,17,42,21,5,23,30
37,1, ,12:41,3,10,0,0,0,0,0,0,0,28,39,7,27,1,0,17,42,21,5,23,30
38,1,1,12:41,4,1,28,33,3,0,0,0,0,22,28,7,27,1,0,33,14,22,3,6,30
39,1,1,11:29,2,1,5,0,3,58,2,33,22,50,33,4,21,1,0,33,14,22,3,5,30
40,1,0,11:29,4,0,11,17,1,0,0,0,0,11,8,9,4,17,1,17,40,21,5,55,30
41,1,0,10:57,8,1,40,0,3,0,0,0,0,11,8,9,4,17,1,17,40,21,5,55,30
42,1,0,10:56,1,1,40,0,3,27,3,0,0,11,8,9,4,17,1,17,40,21,5,55,30
43,1,0,10:47,8,1,21,0,1,0,0,0,0,11,8,9,4,17,1,17,40,21,5,55,30
44,1, ,10:40,3,6,0,0,0,0,0,0,0,15,8,9,4,17,1,17,40,21,5,55,30
45,1,0,10:40,4,1,15,17,2,0,0,0,0,15,10,39,7,27,1,17,40,21,5,55,30
46,1,0,9:51,5,0,10,22,1,0,0,0,0,15,10,39,7,27,1,33,14,22,3,23,30
47,1,0,9:20,8,1,42,0,3,0,0,0,0,28,13,16,21,53,1,42,36,15,3,29,30
48,1,0,9:07,9,1,29,0,2,0,0,0,0,28,13,16,21,53,1,42,36,15,3,29,30
49,1,0,9:04,5,1,29,13,2,0,0,0,0,28,13,16,21,53,1,42,36,15,3,29,30
50,1,0,9:02,1,0,13,0,3,12,3,0,0,28,13,16,21,53,1,42,36,15,3,29,30
