# 2011/02/02 
# FLA , MTL 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,14,61,5,6,29,14,21,67,6,68,35
2,1,0,19:59,4,0,19,14,1,0,0,0,0,19,14,61,5,6,29,14,21,67,6,68,35
3,1,0,19:48,5,0,19,14,3,0,0,0,0,19,14,61,5,6,29,14,21,67,6,68,35
4,1,0,19:38,13,1,67,6,2,0,0,0,0,19,14,61,5,6,29,14,21,67,6,68,35
5,1,0,19:25,8,1,6,0,2,0,0,0,0,19,14,61,5,6,29,14,21,67,6,68,35
6,1,0,19:21,1,1,67,0,3,67,1,0,0,19,14,61,5,6,29,14,15,21,67,6,68
7,1,0,19:20,6,0,19,6,3,0,0,0,0,19,14,61,5,6,29,14,15,21,67,6,68
8,1,1,19:20,4,1,9,11,3,0,0,0,0,9,21,43,52,29,0,11,58,46,20,76,35
9,1,-1,19:09,1,0,21,0,3,7,4,0,0,9,21,43,52,29,0,11,58,46,20,76,35
10,1,1,18:41,1,1,76,0,3,52,1,0,0,9,14,43,52,29,0,11,58,46,20,76,35
11,1, ,18:40,3,1,0,0,0,0,0,0,0,9,14,43,52,29,0,11,58,46,20,76,35
12,1,-1,18:40,4,0,13,14,2,0,0,0,0,13,85,5,6,29,0,14,21,67,44,68,35
13,1,0,17:12,7,1,76,0,3,55,2,0,0,19,14,61,43,52,29,11,58,46,6,76,35
14,1,0,17:08,5,0,14,11,2,0,0,0,0,19,14,61,43,52,29,11,58,46,6,76,35
15,1,0,16:57,7,0,19,0,3,21,1,0,0,19,14,10,4,7,29,11,58,46,6,76,35
16,1,0,16:51,5,1,58,14,2,0,0,0,0,19,14,10,4,7,29,11,58,46,6,76,35
17,1, ,16:39,3,6,0,0,0,0,0,0,0,19,14,10,4,7,29,11,58,46,6,76,35
18,1,0,16:39,4,1,13,11,2,0,0,0,0,13,63,10,4,7,29,11,58,46,6,76,35
19,1,0,16:36,1,0,63,0,3,14,1,0,0,13,63,10,4,7,29,11,58,46,6,76,35
20,1, ,16:34,3,1,0,0,0,0,0,0,0,13,63,10,4,7,29,11,58,46,6,76,35
21,1,0,16:34,4,1,13,15,2,0,0,0,0,13,63,10,4,7,29,15,94,32,20,44,35
22,1,0,16:11,9,1,15,0,2,0,0,0,0,13,63,10,4,7,29,15,94,32,20,44,35
23,1,0,15:59,5,1,32,4,3,0,0,0,0,13,63,10,4,7,29,15,94,32,20,44,35
24,1,0,15:50,5,1,57,63,1,0,0,0,0,75,63,85,4,7,29,15,81,57,20,44,35
25,1,0,15:26,13,1,57,75,2,0,0,0,0,75,26,85,5,6,29,81,52,57,6,68,35
26,1,0,15:15,1,0,85,0,3,43,1,0,0,9,67,85,5,6,29,81,52,57,6,68,35
27,1, ,15:13,3,1,0,0,0,0,0,0,0,9,67,85,5,6,29,81,52,57,6,68,35
28,1,0,15:13,4,0,9,14,3,0,0,0,0,9,67,21,43,52,29,14,21,67,75,76,35
29,1, ,15:08,3,4,0,0,0,0,0,0,0,9,67,21,43,52,29,14,21,67,75,76,35
30,1,0,15:08,4,1,9,14,2,0,0,0,0,9,67,21,43,52,29,14,21,67,75,76,35
31,1,0,14:50,1,1,67,0,3,23,1,0,0,9,67,21,43,52,29,14,21,67,75,76,35
32,1, ,14:49,3,1,0,0,0,0,0,0,0,9,67,21,43,52,29,14,21,67,75,76,35
33,1,0,14:49,4,0,19,11,2,0,0,0,0,19,14,61,5,6,29,11,81,46,6,68,35
34,1, ,14:37,3,6,0,0,0,0,0,0,0,19,14,61,5,6,29,11,81,46,6,68,35
35,1,0,14:37,4,1,19,11,3,0,0,0,0,19,14,61,5,6,29,11,81,46,6,68,35
36,1, ,14:20,3,10,0,0,0,0,0,0,0,19,14,61,5,6,29,11,81,46,6,68,35
37,1,0,14:20,4,1,10,15,1,0,0,0,0,13,63,10,4,7,29,15,94,32,20,44,35
38,1,0,13:55,13,1,44,63,2,0,0,0,0,13,63,10,4,7,29,15,94,32,20,44,35
39,1,0,13:45,13,0,10,44,2,0,0,0,0,13,63,10,7,43,29,15,94,32,20,44,35
40,1,0,13:38,7,0,63,0,3,12,5,0,0,13,63,10,7,43,29,15,94,32,20,44,35
41,1,0,12:46,13,0,75,76,2,0,0,0,0,75,26,85,5,6,29,58,52,57,75,76,35
42,1,0,12:33,13,0,75,76,2,0,0,0,0,75,26,85,5,6,29,58,52,57,75,76,35
43,1,0,12:31,7,1,57,0,2,168,6,0,0,75,26,85,5,6,29,58,52,57,75,76,35
44,1,0,12:31,13,0,85,57,2,0,0,0,0,75,26,85,5,6,29,58,52,57,75,76,35
45,1,0,12:30,2,0,75,0,3,19,6,85,26,75,26,85,5,6,29,58,52,57,75,76,35
46,1,0,12:30,4,1,9,14,1,0,0,0,0,9,67,21,5,6,29,14,21,67,20,44,35
47,1,0,12:26,1,1,20,0,1,104,1,0,0,9,67,21,5,6,29,14,21,67,20,44,35
