# 2010/11/22 
# DAL , TOR 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,23,16,2,3,32,84,16,41,2,15,50
2,1,0,20:00,4,0,23,84,1,0,0,0,0,20,23,16,2,3,32,84,16,41,2,15,50
3,1,0,19:53,13,0,23,15,2,0,0,0,0,20,23,16,2,3,32,84,16,41,2,15,50
4,1,0,19:43,9,0,23,0,3,0,0,0,0,20,23,16,2,3,32,84,16,41,2,15,50
5,1, ,19:29,3,2,0,0,0,0,0,0,0,91,18,21,2,3,32,84,16,41,2,15,50
6,1,0,19:29,4,0,91,42,1,0,0,0,0,91,18,21,6,28,32,42,43,81,8,22,50
7,1, ,19:18,3,4,0,0,0,0,0,0,0,91,18,21,6,28,32,42,43,81,8,22,50
8,1,0,19:18,4,0,91,42,1,0,0,0,0,91,18,21,6,28,32,42,43,81,8,22,50
9,1,0,19:05,1,1,8,0,3,44,3,0,0,91,18,21,6,28,32,42,43,81,8,22,50
10,1,0,19:02,5,0,28,42,2,0,0,0,0,91,18,21,6,28,32,42,43,81,8,22,50
11,1,0,18:54,9,0,91,0,2,0,0,0,0,91,18,21,6,28,32,42,43,81,8,22,50
12,1,0,18:45,7,1,81,0,3,23,6,0,0,91,18,21,6,28,32,42,43,81,2,15,50
13,1,0,18:42,8,1,42,0,3,0,0,0,0,91,18,21,6,28,32,42,43,81,2,15,50
14,1,0,18:40,1,1,43,0,3,43,1,0,0,91,18,21,6,28,32,42,43,81,2,15,50
15,1,0,18:16,5,1,11,37,3,0,0,0,0,63,10,14,5,37,32,37,32,11,2,15,50
16,1,0,18:08,1,0,14,0,3,31,1,0,0,63,10,14,5,37,32,37,32,11,2,15,50
17,1,0,17:54,13,0,63,37,2,0,0,0,0,63,10,14,5,37,32,37,32,11,2,15,50
18,1, ,17:54,3,4,0,0,0,0,0,0,0,63,10,14,5,37,32,37,32,11,2,15,50
19,1,0,17:54,4,1,29,39,2,0,0,0,0,17,29,13,6,28,32,39,18,28,36,59,50
20,1,0,17:43,5,0,17,36,3,0,0,0,0,17,29,13,6,28,32,39,18,28,36,59,50
21,1,0,17:35,5,0,29,28,3,0,0,0,0,17,29,13,6,28,32,39,18,28,36,59,50
22,1,0,17:34,6,1,28,13,2,0,0,0,0,17,29,13,6,28,32,39,18,28,36,59,50
23,1,0,17:34,6,0,13,28,3,0,0,0,0,17,29,13,6,28,32,39,18,36,59,50,0
24,1,0,17:34,4,0,23,42,3,0,0,0,0,20,23,16,2,3,32,42,43,81,36,59,50
25,1,0,17:28,13,0,2,59,2,0,0,0,0,20,23,16,2,3,32,42,43,81,36,59,50
26,1,0,17:16,5,0,6,43,2,0,0,0,0,20,23,16,6,28,32,42,43,81,8,22,50
27,1,0,16:41,9,0,28,0,2,0,0,0,0,91,16,18,6,28,32,37,32,11,15,22,50
28,1, ,15:36,3,6,0,0,0,0,0,0,0,63,10,14,5,37,32,84,16,41,8,22,50
29,1,0,15:36,4,0,63,84,2,0,0,0,0,63,10,14,5,37,32,84,16,41,8,22,50
30,1,0,15:23,1,0,10,0,3,34,1,0,0,63,10,14,2,3,32,84,16,41,8,22,50
31,1, ,15:22,3,1,0,0,0,0,0,0,0,63,10,14,2,3,32,84,16,41,8,22,50
32,1,0,15:22,4,1,63,84,2,0,0,0,0,63,10,14,2,3,32,84,16,41,8,22,50
33,1,0,15:15,1,1,41,0,3,42,1,0,0,63,10,14,2,3,32,84,16,41,8,22,50
34,1,0,15:05,9,1,8,0,1,0,0,0,0,63,10,14,2,3,32,84,16,41,8,22,50
35,1,0,15:01,13,0,10,22,2,0,0,0,0,63,10,14,2,3,32,84,16,41,8,22,50
36,1,0,14:52,8,1,8,0,2,0,0,0,0,63,10,14,2,3,32,84,16,41,8,22,50
37,1,0,14:46,5,0,10,84,3,0,0,0,0,63,10,14,2,3,32,84,16,41,36,59,50
38,1, ,14:32,3,6,0,0,0,0,0,0,0,17,29,18,5,37,32,39,18,32,36,59,50
39,1,0,14:32,4,1,17,42,3,0,0,0,0,17,29,18,5,37,32,42,43,81,36,59,50
40,1,0,14:27,13,1,43,29,2,0,0,0,0,17,29,18,5,37,32,42,43,81,36,59,50
