# 2010/11/22 
# L.A , OTT 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,14,94,2,3,32,12,26,71,17,55,33
2,1,0,20:00,4,0,28,12,1,0,0,0,0,28,14,94,2,3,32,12,26,71,17,55,33
3,1,0,19:27,1,0,94,0,3,16,5,0,0,28,14,94,2,3,32,12,26,71,17,55,33
4,1,0,19:04,5,0,2,71,2,0,0,0,0,28,14,94,2,3,32,12,26,71,39,55,33
5,1,0,19:03,9,1,71,0,3,0,0,0,0,28,14,94,2,3,32,12,26,71,39,55,33
6,1,0,18:58,5,1,71,14,1,0,0,0,0,28,14,94,2,3,32,12,26,71,4,39,33
7,1, ,18:51,3,4,0,0,0,0,0,0,0,26,17,13,7,8,32,19,22,11,4,39,33
8,1,0,18:51,4,1,26,13,1,0,0,0,0,26,17,13,7,8,32,13,27,9,14,36,33
9,1,0,18:46,5,0,17,36,1,0,0,0,0,26,17,13,7,8,32,13,27,9,14,36,33
10,1, ,18:29,3,2,0,0,0,0,0,0,0,26,17,13,7,8,32,13,27,9,14,36,33
11,1,0,18:29,4,1,11,19,1,0,0,0,0,11,23,74,7,8,32,19,22,11,4,39,33
12,1,0,18:18,5,1,39,11,1,0,0,0,0,11,23,74,7,8,32,19,22,11,4,39,33
13,1,0,18:12,8,0,11,0,3,0,0,0,0,11,23,74,7,8,32,19,22,11,4,39,33
14,1,0,18:08,1,0,23,0,3,10,1,0,0,11,23,74,7,8,32,19,22,11,4,39,33
15,1, ,18:08,3,1,0,0,0,0,0,0,0,11,23,74,7,8,32,19,22,11,4,39,33
16,1,0,18:08,4,1,11,19,2,0,0,0,0,11,23,74,7,8,32,19,22,11,17,55,33
17,1,0,17:58,8,0,74,0,1,0,0,0,0,11,23,74,7,8,32,19,22,11,17,55,33
18,1,0,17:39,9,0,32,0,2,0,0,0,0,11,23,74,7,8,32,19,22,11,17,55,33
19,1, ,17:23,3,1,0,0,0,0,0,0,0,22,23,94,5,44,32,13,11,9,17,55,33
20,1,0,17:23,4,1,28,13,3,0,0,0,0,28,14,94,2,3,32,13,27,9,4,39,33
21,1,0,17:07,5,0,2,9,2,0,0,0,0,28,14,94,2,3,32,13,27,9,4,39,33
22,1,0,16:53,9,1,27,0,3,0,0,0,0,28,14,94,2,3,32,13,27,9,4,39,33
23,1,0,16:49,9,0,94,0,2,0,0,0,0,28,14,94,2,3,32,13,27,9,4,39,33
