# 2010/11/20 
# TOR , MTL 
# 0 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,20:00,4,1,84,11,1,0,0,0,0,84,16,41,8,22,50,11,13,32,6,44,31
3,1,0,19:39,5,0,16,11,3,0,0,0,0,84,16,41,8,22,50,11,13,32,6,44,31
4,1,0,19:33,1,0,22,0,1,88,2,0,0,84,16,41,8,22,50,11,13,32,6,44,31
5,1,0,19:25,8,0,16,0,2,0,0,0,0,84,16,41,8,22,50,11,13,32,6,44,31
6,1,0,19:12,1,1,14,0,3,25,2,0,0,37,11,41,8,15,50,14,21,46,26,75,31
7,1,0,19:07,7,1,21,0,3,11,1,0,0,37,11,41,8,15,50,14,21,46,26,75,31
8,1,0,19:05,8,1,46,0,1,0,0,0,0,37,11,41,8,15,50,14,21,46,26,75,31
9,1,0,18:52,9,0,2,0,2,0,0,0,0,37,32,11,2,15,50,14,21,46,26,75,31
10,1,0,18:49,1,1,14,0,3,56,2,0,0,37,32,11,2,15,50,14,21,46,26,75,31
11,1,0,18:10,5,1,40,43,2,0,0,0,0,42,43,81,8,22,50,15,40,57,26,75,31
12,1,0,17:59,8,0,42,0,3,0,0,0,0,42,43,81,8,22,50,15,40,57,26,75,31
13,1,0,17:44,5,1,57,81,3,0,0,0,0,42,43,81,8,22,50,40,81,57,45,76,31
14,1,0,17:37,5,0,22,81,2,0,0,0,0,42,43,81,8,22,50,40,81,94,45,76,31
15,1,0,17:27,5,0,18,68,3,0,0,0,0,39,18,28,36,59,50,81,94,45,68,76,31
16,1,0,17:21,1,1,45,0,3,60,1,0,0,39,18,28,36,59,50,81,94,45,68,76,31
17,1,0,17:10,13,1,76,36,2,0,0,0,0,39,18,28,36,59,50,81,94,45,68,76,31
18,1,0,16:57,1,1,68,0,3,20,1,0,0,39,18,28,15,36,50,81,94,6,44,68,31
19,1,0,16:34,1,0,84,0,3,33,1,0,0,84,16,41,2,15,50,11,13,32,6,44,31
20,1, ,16:34,3,1,0,0,0,0,0,0,0,84,16,41,2,15,50,11,13,32,6,44,31
21,1,0,16:34,4,0,84,11,3,0,0,0,0,84,16,41,2,15,50,11,13,32,6,44,31
22,1,0,16:14,7,1,6,0,3,47,1,0,0,84,16,41,2,15,50,11,13,32,6,44,31
23,1,0,16:10,1,1,32,0,3,10,6,0,0,84,16,41,2,15,50,11,13,32,6,44,31
24,1,0,16:05,5,1,32,15,3,0,0,0,0,84,16,41,2,15,50,11,13,32,6,44,31
25,1,0,15:54,1,0,15,0,1,112,2,0,0,84,16,41,2,15,50,14,21,46,44,76,31
26,1, ,15:41,3,2,0,0,0,0,0,0,0,37,32,11,8,22,50,15,40,57,45,76,31
27,1,0,15:41,4,0,37,15,1,0,0,0,0,37,32,11,8,22,50,15,40,57,45,76,31
28,1, ,15:31,3,2,0,0,0,0,0,0,0,37,32,11,8,22,50,15,40,57,45,76,31
29,1,0,15:31,4,1,39,40,1,0,0,0,0,39,18,28,8,22,50,15,40,57,45,76,31
30,1,0,15:21,9,0,8,0,2,0,0,0,0,39,18,28,8,22,50,15,40,57,45,76,31
31,1,0,15:08,13,1,76,22,2,0,0,0,0,39,18,28,8,22,50,15,40,57,45,76,31
32,1,0,14:47,1,1,76,0,3,32,1,0,0,39,81,18,36,59,50,14,21,46,45,76,31
33,1, ,14:46,3,1,0,0,0,0,0,0,0,42,43,81,2,15,50,14,21,46,26,75,31
34,1,0,14:46,4,1,42,14,3,0,0,0,0,42,43,81,2,15,50,14,21,46,26,75,31
35,1,0,14:42,13,1,26,2,2,0,0,0,0,42,43,81,2,15,50,14,21,46,26,75,31
36,1,0,14:33,1,1,21,0,3,13,1,0,0,42,43,81,2,15,50,14,21,46,26,75,31
37,1,0,14:26,1,0,81,0,3,30,1,0,0,42,43,81,2,15,50,14,21,46,26,75,31
38,1,0,14:23,7,0,43,0,3,26,1,0,0,42,43,81,2,15,50,14,21,46,26,75,31
39,1,0,14:22,8,0,42,0,1,0,0,0,0,42,43,81,2,15,50,14,21,46,26,75,31
40,1,0,14:16,13,0,81,75,2,0,0,0,0,42,43,81,2,15,50,14,21,46,26,75,31
41,1,0,14:05,9,1,26,0,2,0,0,0,0,42,43,81,2,15,50,14,21,46,26,75,31
42,1,0,13:59,13,0,81,75,2,0,0,0,0,42,43,81,2,15,50,14,21,46,26,75,31
43,1,0,13:54,1,1,21,0,1,75,3,0,0,42,43,81,2,15,50,14,21,46,26,75,31
44,1,0,13:23,5,1,32,36,3,0,0,0,0,84,16,41,36,59,50,11,13,32,6,44,31
45,1,0,13:16,5,0,59,32,2,0,0,0,0,84,16,41,36,59,50,11,13,32,6,44,31
46,1,0,12:31,7,0,2,0,3,60,2,0,0,37,32,11,2,15,50,81,94,45,68,76,31
47,1,0,12:24,13,0,2,94,2,0,0,0,0,37,32,11,2,15,50,81,94,45,68,76,31
48,1,0,12:14,5,0,2,94,2,0,0,0,0,37,32,11,2,15,50,81,94,21,26,75,31
49,1,0,11:41,1,0,81,0,3,24,1,0,0,42,43,81,8,22,50,14,21,46,26,75,31
50,1,0,11:31,7,0,81,0,3,25,1,0,0,42,43,81,8,22,50,14,21,46,26,75,31
51,1,0,11:31,5,1,46,8,2,0,0,0,0,42,43,81,8,22,50,14,21,46,26,75,31
52,1,0,11:16,5,1,75,43,2,0,0,0,0,42,43,81,8,22,50,14,21,46,26,75,31
53,1,0,11:06,13,0,8,75,2,0,0,0,0,42,43,81,8,22,50,14,21,46,26,75,31
54,1,0,11:02,9,1,46,0,2,0,0,0,0,42,43,81,8,22,50,14,21,46,26,75,31
55,1,0,10:58,1,0,43,0,3,37,1,0,0,42,43,81,8,22,50,14,21,46,26,75,31
56,1,0,10:52,1,0,8,0,3,62,2,0,0,42,43,81,8,22,50,14,21,46,26,75,31
57,1, ,10:52,3,0,0,0,0,0,0,0,0,42,43,81,8,22,50,14,21,46,26,75,31
58,1,0,10:52,4,1,39,15,2,0,0,0,0,39,18,28,2,15,50,15,40,57,45,76,31
59,1,0,10:49,5,0,18,45,3,0,0,0,0,39,18,28,2,15,50,15,40,57,45,76,31
60,1,0,10:32,1,1,57,0,3,15,1,0,0,39,18,28,2,15,50,15,40,57,45,76,31
61,1,0,9:59,1,0,41,0,3,6,6,0,0,84,16,41,8,22,50,11,13,32,6,44,31
62,1,0,9:50,1,0,8,0,3,30,2,0,0,84,16,41,8,22,50,11,13,32,6,44,31
63,1, ,9:50,3,0,0,0,0,0,0,0,0,84,16,41,8,22,50,11,13,32,6,44,31
64,1,0,9:50,4,1,84,11,2,0,0,0,0,84,16,41,8,22,50,11,13,32,6,44,31
65,1,0,9:40,5,0,8,32,2,0,0,0,0,84,16,41,8,22,50,11,13,32,6,44,31
66,1,0,9:32,1,1,11,0,3,12,1,0,0,84,16,41,8,22,50,11,13,32,6,44,31
67,1,0,9:20,13,0,22,6,2,0,0,0,0,84,16,41,22,36,50,11,13,32,6,44,31
68,1,0,9:13,13,0,84,44,2,0,0,0,0,84,16,41,22,36,50,11,13,32,6,44,31
69,1,0,8:50,1,1,14,0,3,41,3,0,0,37,32,11,36,59,50,14,21,46,45,76,31
70,1, ,8:49,3,1,0,0,0,0,0,0,0,37,32,11,2,15,50,14,21,46,45,76,31
71,1,0,8:49,4,0,37,14,2,0,0,0,0,37,32,11,2,15,50,14,21,46,45,76,31
72,1,0,7:43,9,1,81,0,3,0,0,0,0,42,43,81,36,59,50,81,94,26,68,75,31
73,1, ,7:14,3,2,0,0,0,0,0,0,0,42,43,81,8,22,50,15,40,57,26,75,31
74,1,0,7:14,4,1,42,40,1,0,0,0,0,42,43,81,8,22,50,15,40,57,26,75,31
75,1,0,6:12,5,1,26,39,2,0,0,0,0,39,18,28,2,15,50,11,32,57,26,45,31
76,1,0,6:04,1,0,18,0,3,7,4,0,0,39,18,28,2,15,50,11,13,32,26,45,31
77,1,0,6:01,5,0,39,32,3,0,0,0,0,39,18,28,2,15,50,11,13,32,26,45,31
78,1, ,5:51,3,6,0,0,0,0,0,0,0,84,18,28,2,15,50,14,21,46,45,76,31
79,1,0,5:51,4,1,84,14,3,0,0,0,0,84,18,28,2,15,50,14,21,46,45,76,31
80,1,0,5:46,7,1,76,0,3,58,2,0,0,84,18,28,2,15,50,14,21,46,45,76,31
81,1,0,5:39,13,1,21,15,2,0,0,0,0,84,18,28,2,15,50,14,21,46,45,76,31
82,1,0,5:28,5,0,2,21,2,0,0,0,0,84,18,28,2,15,50,14,21,46,45,76,31
83,1,0,5:16,13,1,46,36,2,0,0,0,0,84,16,41,36,59,50,14,21,46,6,44,31
84,1,0,4:47,7,0,84,0,3,44,1,0,0,84,16,41,8,22,50,11,13,32,6,44,31
85,1,0,4:45,6,1,44,41,2,0,0,0,0,84,16,41,8,22,50,11,13,32,6,44,31
86,1, ,4:45,3,9,0,0,0,0,0,0,0,42,43,81,32,15,50,14,32,26,75,31,0
87,1,-1,4:45,4,1,42,14,2,0,0,0,0,42,43,81,32,15,50,14,32,26,75,31,0
88,1,-1,4:11,7,1,14,0,3,17,5,0,0,42,43,81,32,15,50,14,32,75,76,31,0
89,1,1,3:44,9,0,43,0,2,0,0,0,0,42,43,81,32,15,50,15,94,6,76,31,0
90,1,-1,3:41,1,1,6,0,3,62,1,0,0,43,81,84,32,15,50,15,94,6,76,31,0
91,1,-1,3:15,9,1,21,0,2,0,0,0,0,84,16,41,22,36,50,21,32,26,75,31,0
92,1,0,2:42,5,0,22,76,3,0,0,0,0,37,16,41,2,22,50,14,81,6,44,76,31
93,1,0,2:34,1,1,40,0,3,26,1,0,0,37,32,11,2,22,50,14,40,81,6,76,31
94,1,0,2:29,1,1,14,0,3,50,2,0,0,37,32,11,2,22,50,14,40,81,6,76,31
95,1, ,2:28,3,1,0,0,0,0,0,0,0,39,18,28,8,36,50,11,40,13,45,76,31
96,1,0,2:28,4,1,39,11,3,0,0,0,0,39,18,28,8,36,50,11,40,13,45,76,31
97,1,0,2:02,13,0,18,76,2,0,0,0,0,39,18,28,8,36,50,11,40,13,45,76,31
98,1, ,2:02,3,4,0,0,0,0,0,0,0,42,43,81,2,59,50,14,21,46,26,75,31
99,1,0,2:02,4,0,42,14,3,0,0,0,0,42,43,81,2,59,50,14,21,46,26,75,31
100,1,0,1:53,7,1,46,0,3,33,1,0,0,42,43,81,2,59,50,14,21,46,26,75,31
101,1,0,1:47,1,1,21,0,3,18,6,0,0,42,43,81,2,59,50,14,21,46,26,75,31
102,1,0,1:41,5,1,21,59,1,0,0,0,0,42,43,81,2,59,50,14,21,46,26,75,31
103,1,0,1:20,8,1,6,0,2,0,0,0,0,84,16,41,8,22,50,15,40,57,6,44,31
104,1,0,1:05,1,1,40,0,3,27,2,0,0,84,16,41,8,22,50,15,40,57,6,44,31
105,1,0,1:01,13,1,40,22,2,0,0,0,0,84,16,41,8,22,50,15,40,57,6,44,31
106,1,0,0:57,5,1,40,16,3,0,0,0,0,84,16,41,8,22,50,15,40,57,6,44,31
107,1, ,0:52,3,2,0,0,0,0,0,0,0,37,32,11,2,15,50,11,13,32,45,76,31
108,1,0,0:52,4,1,37,11,1,0,0,0,0,37,32,11,2,15,50,11,13,32,45,76,31
109,1, ,0:48,3,2,0,0,0,0,0,0,0,37,32,11,2,15,50,11,13,32,45,76,31
110,1,0,0:48,4,0,37,11,1,0,0,0,0,37,32,11,2,15,50,11,13,32,45,76,31
111,1,0,0:03,1,1,45,0,3,46,1,0,0,37,32,11,2,15,50,11,13,32,45,76,31
112,1, ,0:00,11,0,0,0,0,0,0,0,0,37,32,11,2,15,50,11,13,32,45,76,31
113,2, ,20:00,10,0,0,0,0,0,0,0,0,84,16,41,8,22,50,14,21,46,6,44,31
114,2,0,20:00,4,0,84,14,1,0,0,0,0,84,16,41,8,22,50,14,21,46,6,44,31
115,2,0,19:26,1,0,16,0,3,34,1,0,0,84,16,41,8,22,50,14,21,46,6,44,31
116,2,0,19:19,1,1,21,0,3,42,2,0,0,84,16,41,2,15,50,14,21,46,6,44,31
117,2,0,19:07,1,0,32,0,3,26,3,0,0,84,32,16,2,15,50,11,21,13,26,75,31
118,2,0,18:42,1,0,11,0,3,46,1,0,0,37,32,11,36,59,50,11,13,32,45,76,31
119,2, ,18:42,3,1,0,0,0,0,0,0,0,37,32,11,36,59,50,11,13,32,45,76,31
120,2,0,18:42,4,0,37,11,3,0,0,0,0,37,32,11,36,59,50,11,13,32,45,76,31
121,2,0,18:36,1,0,59,0,3,50,1,0,0,37,32,11,36,59,50,15,40,57,45,76,31
122,2, ,18:36,3,1,0,0,0,0,0,0,0,37,32,11,36,59,50,15,40,57,45,76,31
123,2,0,18:36,4,0,37,40,3,0,0,0,0,37,32,11,36,59,50,15,40,57,45,76,31
124,2,0,18:26,9,1,45,0,2,0,0,0,0,37,32,11,36,59,50,15,40,57,45,76,31
125,2, ,18:22,3,6,0,0,0,0,0,0,0,42,43,81,2,15,50,15,40,57,26,75,31
126,2,0,18:22,4,1,42,15,2,0,0,0,0,42,43,81,2,15,50,15,40,57,26,75,31
127,2,0,17:33,7,1,94,0,3,46,1,0,0,39,18,28,8,22,50,81,94,45,68,76,31
128,2,0,16:30,5,1,21,59,3,0,0,0,0,84,16,41,36,59,50,14,21,46,6,44,31
129,2,0,16:15,1,1,46,0,3,4,4,0,0,84,16,41,36,59,50,14,21,46,6,44,31
130,2, ,16:14,3,1,0,0,0,0,0,0,0,37,32,11,8,22,50,11,13,32,6,44,31
131,2,0,16:14,4,1,37,11,3,0,0,0,0,37,32,11,8,22,50,11,13,32,6,44,31
132,2,0,16:10,1,1,13,0,3,43,1,0,0,37,32,11,8,22,50,11,13,32,6,44,31
133,2,0,16:08,1,1,44,0,3,46,1,0,0,37,32,11,8,22,50,11,13,32,6,44,31
134,2, ,16:07,3,1,0,0,0,0,0,0,0,42,43,81,8,22,50,11,13,32,26,75,31
135,2,0,16:07,4,1,81,11,3,0,0,0,0,42,43,81,8,22,50,11,13,32,26,75,31
136,2,0,16:04,1,1,13,0,3,51,1,0,0,42,43,81,8,22,50,11,13,32,26,75,31
137,2, ,16:03,3,1,0,0,0,0,0,0,0,42,43,81,8,22,50,11,13,32,26,75,31
138,2,0,16:03,4,0,42,11,2,0,0,0,0,42,43,81,8,22,50,11,13,32,26,75,31
139,2, ,15:50,3,2,0,0,0,0,0,0,0,42,43,81,8,22,50,11,13,32,26,75,31
140,2,0,15:50,4,1,43,11,1,0,0,0,0,42,43,81,8,22,50,11,13,32,26,75,31
141,2,0,15:11,1,0,42,0,3,16,6,0,0,42,43,81,36,59,50,11,13,32,26,75,31
142,2,0,14:42,7,1,76,0,3,59,2,0,0,37,32,11,36,59,50,15,40,57,45,76,31
143,2,0,14:26,5,1,76,32,2,0,0,0,0,37,32,11,2,15,50,15,40,57,45,76,31
144,2,0,14:22,1,0,11,0,3,45,1,0,0,37,32,11,2,15,50,15,40,57,45,76,31
145,2, ,14:21,3,0,0,0,0,0,0,0,0,39,18,28,2,15,50,81,94,13,45,76,31
146,2,0,14:21,4,1,39,81,2,0,0,0,0,39,18,28,2,15,50,81,94,13,45,76,31
147,2,0,13:53,13,1,76,18,2,0,0,0,0,39,18,28,2,15,50,81,94,13,45,76,31
