# 2015/01/11 
# FLA , EDM 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,12,36,7,33,1,14,93,4,5,86,30
2,1,0,20:00,4,1,27,93,1,0,0,0,0,27,12,36,7,33,1,14,93,4,5,86,30
3,1,0,19:45,9,0,7,0,2,0,0,0,0,27,12,36,7,33,1,14,93,4,5,86,30
4,1,0,19:14,9,0,11,0,2,0,0,0,0,11,27,24,5,51,1,12,23,27,2,21,30
5,1,0,19:08,5,1,12,51,3,0,0,0,0,11,27,24,5,51,1,12,23,27,2,21,30
6,1,0,19:01,1,0,5,0,3,58,1,0,0,11,73,24,5,51,1,12,23,27,2,21,30
7,1, ,19:00,3,1,0,0,0,0,0,0,0,11,73,24,5,51,1,12,23,27,2,21,30
8,1,0,19:00,4,1,73,27,2,0,0,0,0,11,73,24,5,51,1,12,23,27,2,21,30
9,1,0,18:36,13,0,73,21,2,0,0,0,0,11,73,24,4,44,1,12,23,27,2,21,30
10,1,0,18:30,9,1,2,0,2,0,0,0,0,63,24,20,4,44,1,12,23,27,2,21,30
11,1,0,18:22,9,1,27,0,2,0,0,0,0,63,14,20,4,44,1,12,23,27,2,21,30
12,1,0,18:21,7,0,63,0,3,32,1,0,0,63,14,20,4,44,1,12,23,27,2,21,30
13,1,0,18:13,7,0,20,0,3,22,1,0,0,63,14,20,4,44,1,8,12,23,2,21,30
14,1,0,18:01,5,0,14,23,3,0,0,0,0,63,14,20,4,44,1,8,12,23,2,21,30
15,1,0,17:43,9,1,10,0,3,0,0,0,0,63,19,82,7,33,1,8,10,67,19,84,30
16,1,0,17:33,9,0,7,0,2,0,0,0,0,63,19,82,7,33,1,8,10,67,19,84,30
17,1,0,17:16,13,1,10,63,2,0,0,0,0,63,19,82,7,33,1,8,10,67,19,84,30
18,1,0,17:03,8,1,84,0,2,0,0,0,0,17,19,82,5,51,1,8,10,28,19,84,30
19,1,0,16:35,1,1,5,0,3,53,1,0,0,17,12,36,5,51,1,51,16,28,5,86,30
20,1,0,15:59,2,0,12,0,3,25,1,27,36,27,12,36,4,5,1,14,93,4,2,21,30
21,1,0,15:59,4,1,73,27,1,0,0,0,0,11,73,24,7,33,1,12,23,27,2,21,30
22,1,0,15:31,1,1,23,0,3,56,3,0,0,11,73,24,4,44,1,12,23,27,19,84,30
23,1,0,15:23,8,1,27,0,3,0,0,0,0,11,73,24,4,44,1,12,23,27,19,84,30
24,1,0,14:57,13,1,10,4,2,0,0,0,0,63,14,20,4,44,1,8,10,67,19,84,30
25,1,0,14:55,9,0,44,0,2,0,0,0,0,63,14,20,4,44,1,8,10,67,19,84,30
26,1,0,14:50,1,1,19,0,3,53,2,0,0,63,14,20,4,44,1,8,10,67,19,84,30
27,1,0,14:38,1,1,10,0,3,23,3,0,0,63,14,20,4,44,1,8,10,67,19,84,30
28,1,0,14:09,5,0,82,86,3,0,0,0,0,17,19,82,5,51,1,51,16,28,5,86,30
29,1,0,14:00,1,0,5,0,3,60,2,0,0,17,19,82,5,51,1,51,16,28,5,86,30
30,1,0,13:55,5,0,17,16,3,0,0,0,0,17,19,82,5,51,1,51,16,28,5,86,30
31,1,0,13:30,1,1,28,0,3,47,3,0,0,27,12,36,5,33,1,14,93,28,19,84,30
32,1,0,12:18,13,0,24,21,2,0,0,0,0,11,73,24,44,51,1,12,23,27,2,21,30
33,1,0,12:04,1,0,11,0,3,48,1,0,0,11,73,24,44,51,1,12,23,27,2,21,30
34,1,0,11:51,1,0,51,0,3,51,2,0,0,63,14,20,44,51,1,12,23,27,2,21,30
35,1, ,11:50,3,0,0,0,0,0,0,0,0,63,14,20,44,51,1,12,23,27,2,21,30
36,1,0,11:50,4,0,63,8,3,0,0,0,0,63,14,20,7,33,1,8,10,67,5,86,30
37,1,0,11:38,7,0,63,0,3,17,1,0,0,63,14,20,7,33,1,8,10,67,5,86,30
38,1,0,11:26,8,0,20,0,2,0,0,0,0,63,14,20,7,33,1,8,10,67,5,86,30
39,1, ,10:59,3,10,0,0,0,0,0,0,0,17,19,82,5,51,1,8,10,67,5,86,30
40,1,0,10:59,4,1,17,51,2,0,0,0,0,17,19,82,5,51,1,51,16,28,19,84,30
