# 2014/11/01 
# WPG , NYR 
# 1 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,67,16,39,44,31,28,12,62,5,18,30
2,1,0,20:00,4,1,18,28,1,0,0,0,0,18,67,16,39,44,31,28,12,62,5,18,30
3,1,0,19:45,8,0,16,0,2,0,0,0,0,18,67,16,39,44,31,28,12,62,5,18,30
4,1,0,19:40,7,0,16,0,3,57,1,0,0,18,67,16,8,44,31,28,12,62,5,18,30
5,1, ,19:40,3,1,0,0,0,0,0,0,0,18,67,16,8,44,31,28,12,62,5,18,30
6,1,0,19:40,4,0,55,16,3,0,0,0,0,55,26,9,5,8,31,16,36,61,8,27,30
7,1,0,19:36,7,0,9,0,3,42,1,0,0,55,26,9,5,8,31,16,36,61,8,27,30
8,1,0,19:32,13,0,8,8,2,0,0,0,0,55,26,9,5,8,31,16,36,61,8,27,30
9,1,0,19:01,5,0,9,36,1,0,0,0,0,55,26,9,5,8,31,16,36,61,5,27,30
10,1,0,18:51,8,1,5,0,2,0,0,0,0,18,26,16,5,8,31,20,26,63,5,27,30
11,1, ,18:21,3,2,0,0,0,0,0,0,0,18,67,16,4,44,31,20,26,63,18,44,30
12,1,0,18:21,4,0,17,14,1,0,0,0,0,85,17,4,24,33,31,14,13,15,4,44,30
13,1,0,18:05,5,1,15,24,3,0,0,0,0,85,17,4,24,33,31,14,13,15,4,44,30
14,1,0,17:48,1,0,33,0,3,33,2,0,0,85,17,4,24,33,31,14,13,15,4,44,30
15,1, ,17:48,3,4,0,0,0,0,0,0,0,85,17,4,24,33,31,14,13,15,4,44,30
16,1,0,17:48,4,0,19,26,3,0,0,0,0,19,22,21,5,8,31,20,26,63,8,27,30
17,1,0,17:20,5,0,8,20,3,0,0,0,0,19,22,21,5,8,31,20,26,63,8,27,30
18,1,0,17:14,5,0,19,63,2,0,0,0,0,19,22,21,5,8,31,20,26,63,8,27,30
19,1,0,16:44,5,0,8,36,2,0,0,0,0,55,26,9,8,44,31,16,36,61,5,18,30
20,1,0,16:26,7,0,9,0,3,13,5,0,0,55,26,9,39,44,31,16,36,61,5,18,30
21,1,0,16:10,1,0,44,0,3,43,1,0,0,55,26,9,39,44,31,16,36,61,5,18,30
22,1,0,16:10,5,0,9,5,3,0,0,0,0,55,26,9,39,44,31,16,36,61,5,18,30
23,1,0,15:45,9,0,17,0,3,0,0,0,0,85,17,4,24,33,31,28,12,62,4,44,30
24,1, ,15:42,3,6,0,0,0,0,0,0,0,85,17,4,24,33,31,28,12,62,4,44,30
25,1,0,15:42,4,0,17,28,3,0,0,0,0,85,17,4,24,33,31,28,12,62,4,44,30
26,1,0,15:25,1,1,12,0,3,20,5,0,0,85,17,4,24,33,31,28,12,62,4,44,30
27,1,0,15:12,6,0,33,12,1,0,0,0,0,85,17,4,24,33,31,28,12,62,4,44,30
28,1,1,15:12,4,1,18,14,3,0,0,0,0,18,16,5,8,31,0,14,20,12,26,5,30
29,1,-1,15:08,13,1,12,18,2,0,0,0,0,18,16,5,8,31,0,14,20,12,26,5,30
30,1,1,14:57,9,1,14,0,1,0,0,0,0,18,16,5,8,31,0,14,20,12,26,5,30
