# 2014/11/01 
# ARZ , CAR 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,19,89,4,23,41,12,19,53,4,27,30
2,1,0,20:00,4,ARI,50,12,1,0,0,0,0,50,19,89,4,23,41,12,19,53,4,27,30
3,1,0,19:51,5,ARI,89,27,3,0,0,0,0,50,19,89,4,23,41,12,19,53,4,27,30
4,1,0,19:32,1,1,12,0,3,49,1,0,0,50,19,89,4,23,41,12,19,53,4,27,30
5,1,0,19:06,5,1,20,9,2,0,0,0,0,9,11,10,3,26,41,14,16,20,65,73,30
6,1,0,18:51,1,1,14,0,3,52,1,0,0,9,11,10,3,26,41,14,16,18,65,73,30
7,1, ,18:50,3,1,0,0,0,0,0,0,0,9,11,10,3,26,41,14,16,18,65,73,30
8,1,0,18:50,4,ARI,24,39,2,0,0,0,0,14,22,24,3,26,41,18,24,39,6,44,30
9,1, ,18:44,3,6,0,0,0,0,0,0,0,14,22,24,3,26,41,18,24,39,6,44,30
10,1,0,18:44,4,1,24,18,3,0,0,0,0,14,22,24,3,26,41,18,24,39,6,44,30
11,1,0,18:39,13,1,6,22,2,0,0,0,0,14,22,24,3,26,41,18,24,39,6,44,30
12,1,0,18:23,13,1,44,14,2,0,0,0,0,14,22,24,3,26,41,18,24,39,6,44,30
13,1,0,18:17,1,1,39,0,3,5,4,0,0,14,22,24,3,26,41,12,18,24,39,6,44
14,1,0,18:16,6,ARI,26,24,2,0,0,0,0,14,22,24,3,26,41,12,18,24,39,6,44
15,1,-1,18:16,4,ARI,50,12,2,0,0,0,0,50,28,4,23,41,0,12,19,49,53,27,30
16,1,-1,16:46,8,ARI,14,0,2,0,0,0,0,14,22,5,6,41,0,14,16,20,25,4,30
17,1,-1,16:20,5,ARI,28,16,2,0,0,0,0,50,28,5,6,41,0,14,16,20,65,73,30
18,1,0,16:05,1,1,16,0,3,5,0,0,0,50,28,5,6,26,41,14,16,20,65,73,30
19,1,0,16:03,2,1,16,0,3,7,5,73,14,50,28,5,6,26,41,14,16,20,65,73,30
20,1,0,16:03,4,ARI,11,18,1,0,0,0,0,9,11,10,3,26,41,18,39,22,6,44,30
21,1,0,15:21,13,ARI,10,44,2,0,0,0,0,9,11,10,3,26,41,18,39,22,6,44,30
22,1,0,15:19,7,ARI,3,0,3,52,3,0,0,9,11,10,3,26,41,18,39,22,6,44,30
23,1,0,14:49,5,ARI,12,4,3,0,0,0,0,12,36,28,4,23,41,12,19,53,4,27,30
24,1,0,14:42,5,1,27,36,2,0,0,0,0,12,36,28,4,23,41,12,19,53,4,27,30
25,1,0,14:15,5,ARI,23,20,1,0,0,0,0,50,19,89,4,23,41,16,19,20,65,73,30
26,1,0,14:06,5,1,20,4,2,0,0,0,0,50,19,89,4,6,41,14,16,20,65,73,30
27,1,0,13:50,5,1,16,5,3,0,0,0,0,50,19,89,5,6,41,14,16,20,65,73,30
28,1,0,13:48,8,ARI,50,0,2,0,0,0,0,50,19,89,5,6,41,14,16,20,65,73,30
29,1, ,13:36,3,0,0,0,0,0,0,0,0,24,19,89,5,6,41,14,16,20,65,73,30
30,1,0,13:36,4,ARI,11,20,3,0,0,0,0,9,11,10,3,26,41,14,16,20,4,27,30
31,1,0,13:32,8,1,16,0,2,0,0,0,0,9,11,10,3,26,41,14,16,20,4,27,30
32,1,0,13:27,5,ARI,26,16,2,0,0,0,0,9,11,10,3,26,41,14,16,20,4,27,30
33,1,0,13:21,8,ARI,9,0,2,0,0,0,0,9,11,10,3,26,41,14,16,20,4,27,30
34,1,0,13:07,1,1,20,0,3,30,2,0,0,9,11,10,3,26,41,14,16,20,4,27,30
35,1,0,13:05,5,1,20,10,3,0,0,0,0,9,11,10,3,26,41,14,16,20,4,27,30
36,1,0,12:56,7,1,27,0,3,50,1,0,0,11,19,89,3,26,41,12,19,53,27,44,30
37,1,0,12:44,5,1,44,19,1,0,0,0,0,50,19,89,4,23,41,12,19,53,6,44,30
38,1,0,12:16,1,ARI,23,0,3,35,1,0,0,50,19,89,4,23,41,12,19,53,6,44,30
39,1, ,12:15,3,3,0,0,0,0,0,0,0,50,19,89,4,23,41,12,19,53,6,44,30
40,1,0,12:15,4,ARI,12,18,3,0,0,0,0,12,36,28,5,6,41,18,24,39,65,73,30
41,1,0,12:06,9,ARI,6,0,2,0,0,0,0,12,36,28,5,6,41,18,24,39,65,73,30
42,1,0,11:56,13,1,39,6,2,0,0,0,0,12,36,28,5,6,41,18,24,39,65,73,30
43,1,0,11:20,13,1,25,3,2,0,0,0,0,14,22,24,3,26,41,49,22,25,4,27,30
44,1,0,11:08,8,ARI,24,0,1,0,0,0,0,14,22,24,3,26,41,49,22,25,4,27,30
45,1,0,11:01,6,1,27,22,2,0,0,0,0,14,22,24,3,26,41,49,22,25,4,27,30
46,1,1,11:01,4,ARI,50,18,3,0,0,0,0,50,19,89,3,23,41,18,39,6,44,30,0
47,1,1,10:51,1,ARI,50,0,3,16,3,0,0,50,19,89,3,23,41,18,39,6,44,30,0
48,1, ,10:50,3,1,0,0,0,0,0,0,0,50,19,89,3,23,41,18,39,6,44,30,0
49,1,1,10:50,4,ARI,50,18,3,0,0,0,0,50,19,89,3,23,41,18,39,6,44,30,0
50,1,1,10:34,7,ARI,23,0,3,46,3,0,0,50,19,89,3,23,41,18,39,6,44,30,0
51,1,1,10:01,5,ARI,19,39,3,0,0,0,0,50,19,89,3,23,41,18,39,6,44,30,0
52,1,-1,9:49,8,1,73,0,2,0,0,0,0,50,19,89,3,23,41,19,20,44,73,30,0
53,1,-1,9:13,6,1,19,23,2,0,0,0,0,9,11,10,23,26,41,19,24,4,73,30,0
54,1,-1,9:13,4,1,50,18,2,0,0,0,0,50,19,89,3,23,41,18,6,44,30,0,0
55,1,-1,9:02,13,ARI,23,18,2,0,0,0,0,50,19,89,3,23,41,18,6,44,30,0,0
56,1,-1,8:54,1,1,27,0,3,42,3,0,0,50,19,89,3,23,41,18,6,27,44,30,0
57,1,-1,8:41,13,ARI,23,44,2,0,0,0,0,50,19,89,3,23,41,18,6,27,44,30,0
