# 2013/04/18 
# N.J , PHI 
# 3 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,14,23,5,6,30,14,17,24,22,38,30
2,1,0,20:00,4,0,14,14,1,0,0,0,0,8,14,23,5,6,30,14,17,24,22,38,30
3,1,0,19:50,1,0,5,0,2,118,2,0,0,8,14,23,5,6,30,14,17,24,22,38,30
4,1, ,19:50,3,1,0,0,0,0,0,0,0,8,14,23,5,6,30,14,17,24,22,38,30
5,1,0,19:50,4,0,19,28,3,0,0,0,0,19,15,26,5,6,30,28,93,12,29,44,30
6,1,0,19:09,5,0,20,29,3,0,0,0,0,19,20,15,2,7,30,28,93,12,29,44,30
7,1,0,19:01,5,1,44,20,2,0,0,0,0,20,11,15,2,7,30,28,93,12,29,44,30
8,1, ,18:37,3,6,0,0,0,0,0,0,0,20,11,18,2,7,30,10,48,19,3,32,30
9,1,0,18:37,4,1,11,10,3,0,0,0,0,20,11,18,2,7,30,10,48,19,3,32,30
10,1,0,18:31,1,1,32,0,3,55,2,0,0,20,11,18,2,7,30,10,48,19,3,32,30
11,1,0,18:21,5,1,32,18,1,0,0,0,0,20,11,18,2,10,30,10,48,19,3,32,30
12,1,0,17:51,1,0,12,0,3,9,5,0,0,9,16,12,10,29,30,10,48,19,3,32,30
13,1,0,17:49,7,0,12,0,3,10,6,0,0,9,16,12,10,29,30,10,48,19,3,32,30
14,1,0,17:09,5,0,14,38,3,0,0,0,0,8,14,23,5,6,30,14,17,24,22,38,30
15,1, ,16:55,3,2,0,0,0,0,0,0,0,8,14,23,5,6,30,14,17,24,22,38,30
16,1,0,16:55,4,1,19,26,1,0,0,0,0,19,15,26,2,7,30,9,18,26,29,44,30
17,1,0,16:45,5,1,18,19,2,0,0,0,0,19,15,26,2,7,30,9,18,26,29,44,30
18,1,0,16:28,8,0,2,0,2,0,0,0,0,19,15,26,2,7,30,9,18,26,29,44,30
19,1,0,16:19,13,0,7,44,2,0,0,0,0,19,15,26,2,7,30,9,12,26,29,44,30
20,1,0,16:02,13,0,29,44,2,0,0,0,0,20,11,18,10,29,30,9,12,26,29,44,30
21,1,0,15:48,5,0,20,12,3,0,0,0,0,20,11,18,10,29,30,9,12,26,29,44,30
22,1,0,15:42,5,1,44,20,2,0,0,0,0,9,20,18,10,29,30,93,12,26,29,44,30
23,1,0,15:34,13,0,29,26,2,0,0,0,0,9,20,18,10,29,30,93,12,26,29,44,30
24,1,0,15:32,9,1,26,0,2,0,0,0,0,9,20,18,10,29,30,93,12,26,29,44,30
25,1,0,14:49,8,1,48,0,1,0,0,0,0,8,14,23,5,7,30,48,28,19,22,38,30
26,1,0,14:21,13,1,22,8,2,0,0,0,0,8,14,23,2,7,30,10,48,19,22,38,30
27,1,0,14:09,5,1,10,8,2,0,0,0,0,8,14,23,2,7,30,10,48,19,22,38,30
28,1,0,13:55,7,0,8,0,3,17,0,0,0,8,14,23,2,7,30,10,48,19,22,38,30
29,1,0,13:17,1,1,24,0,3,16,1,0,0,19,15,26,10,29,30,14,17,24,29,44,30
30,1,0,13:06,8,1,17,0,3,0,0,0,0,19,15,26,10,29,30,14,17,24,29,44,30
31,1,0,13:00,1,1,29,0,3,60,3,0,0,19,15,26,10,29,30,14,17,24,29,44,30
32,1,0,12:49,5,1,17,19,3,0,0,0,0,19,15,26,10,29,30,14,17,24,29,44,30
33,1,0,12:40,8,1,29,0,2,0,0,0,0,20,11,18,5,6,30,14,9,24,29,44,30
34,1,0,11:13,9,1,22,0,2,0,0,0,0,8,14,23,10,29,30,10,48,19,22,38,30
35,1,0,11:10,13,0,8,38,2,0,0,0,0,8,14,23,10,29,30,10,48,19,22,38,30
36,1,0,10:30,7,1,3,0,3,55,3,0,0,8,14,23,10,29,30,10,48,19,3,29,30
37,1,0,10:14,5,0,23,29,2,0,0,0,0,8,14,23,10,29,30,10,48,19,3,29,30
38,1,0,8:38,7,0,18,0,3,42,3,0,0,20,11,18,10,29,30,14,17,24,29,32,30
39,1, ,8:34,3,0,0,0,0,0,0,0,0,20,11,18,10,29,30,14,17,24,29,32,30
40,1,0,8:34,4,0,9,26,1,0,0,0,0,9,16,12,10,29,30,9,18,26,3,32,30
41,1,0,8:12,13,1,9,10,2,0,0,0,0,9,16,12,10,29,30,9,18,26,3,32,30
42,1, ,8:12,3,4,0,0,0,0,0,0,0,9,16,12,10,29,30,9,18,26,3,32,30
43,1,0,8:12,4,1,14,48,3,0,0,0,0,8,14,23,5,6,30,10,48,19,22,38,30
44,1,0,8:07,1,1,22,0,3,61,3,0,0,8,14,23,5,6,30,10,48,19,22,38,30
45,1,0,7:54,8,1,22,0,2,0,0,0,0,8,14,23,5,6,30,10,48,19,22,38,30
46,1, ,7:38,3,2,0,0,0,0,0,0,0,8,14,23,5,6,30,10,48,19,22,38,30
47,1,0,7:38,4,1,19,28,1,0,0,0,0,19,15,26,2,7,30,28,93,12,29,44,30
48,1,0,7:12,13,0,19,28,2,0,0,0,0,19,15,26,2,7,30,28,93,12,29,44,30
49,1,0,6:58,8,0,7,0,1,0,0,0,0,19,15,26,2,7,30,28,93,12,29,44,30
