# 2009/02/08 
# NSH , DAL 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,25,29,2,5,39,20,91,21,5,55,35
2,1,0,20:00,4,1,14,91,1,0,0,0,0,14,25,29,2,5,39,20,91,21,5,55,35
3,1,0,19:46,5,0,5,20,2,0,0,0,0,14,25,29,2,5,39,20,91,21,5,55,35
4,1,0,19:39,5,1,20,5,3,0,0,0,0,14,25,29,2,5,39,20,91,21,5,55,35
5,1,0,18:57,1,1,26,0,3,39,1,0,0,11,10,28,6,20,39,29,63,26,3,6,35
6,1, ,18:56,3,1,0,0,0,0,0,0,0,11,10,28,6,20,39,29,63,26,2,6,35
7,1,0,18:56,4,1,11,63,3,0,0,0,0,11,14,10,6,20,39,29,63,26,2,27,35
8,1,0,18:49,7,1,29,0,3,38,1,0,0,11,14,10,6,20,39,29,63,26,2,27,35
9,1,0,18:16,5,0,6,26,3,0,0,0,0,11,10,28,6,8,39,29,63,26,2,27,35
10,1,0,18:10,7,0,28,0,3,52,1,0,0,11,10,28,6,8,39,29,63,26,2,27,35
11,1,0,17:41,6,1,9,26,2,0,0,0,0,19,71,26,7,8,39,9,37,18,2,6,35
12,1,1,17:41,4,0,14,91,3,0,0,0,0,14,19,71,6,20,39,91,21,5,55,35,0
13,1,1,17:27,7,0,19,0,3,53,1,0,0,14,19,71,6,20,39,91,21,5,55,35,0
14,1,-1,17:20,8,1,91,0,2,0,0,0,0,14,19,71,6,20,39,91,21,5,55,35,0
15,1,1,16:49,1,0,11,0,3,26,1,0,0,11,10,28,6,20,39,17,20,3,6,35,0
16,1,1,16:36,9,0,28,0,3,0,0,0,0,11,10,28,6,20,39,17,20,3,6,35,0
17,1,-1,15:54,1,1,55,0,2,140,2,0,0,14,19,71,2,8,39,63,21,5,55,35,0
18,1,-1,15:28,9,1,6,0,2,0,0,0,0,14,19,71,2,8,39,91,21,5,6,35,0
19,1,-1,14:53,2,1,20,0,3,16,1,91,3,11,10,28,2,8,39,20,91,2,3,35,0
20,1,-1,14:53,4,1,14,63,1,0,0,0,0,14,19,71,6,20,39,63,26,5,55,35,0
21,1,1,14:31,7,0,71,0,3,47,1,0,0,14,19,71,6,20,39,63,26,5,55,35,0
22,1,1,14:23,1,0,19,0,3,35,1,0,0,14,19,71,6,20,39,63,26,5,55,35,0
23,1,0,13:34,5,0,42,3,3,0,0,0,0,27,38,42,2,5,39,9,37,18,2,3,35
24,1,0,12:58,9,1,9,0,2,0,0,0,0,14,25,29,5,7,39,9,39,13,3,55,35
25,1,0,12:47,13,0,25,55,2,0,0,0,0,14,25,29,5,7,39,9,39,13,3,55,35
26,1,0,12:42,5,0,29,39,3,0,0,0,0,14,25,29,5,7,39,9,39,13,3,55,35
27,1,0,12:33,5,1,17,25,1,0,0,0,0,11,10,25,5,7,39,17,39,13,2,55,35
28,1,0,11:43,8,0,71,0,3,0,0,0,0,19,71,42,7,8,39,29,63,26,3,6,35
29,1,0,11:40,13,0,71,3,2,0,0,0,0,19,71,42,6,20,39,29,63,26,3,6,35
30,1,0,11:29,5,1,29,20,3,0,0,0,0,19,71,42,6,20,39,29,63,26,3,6,35
