# 2009/04/11 
# EDM , CGY 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,21,83,24,44,38,21,12,13,33,55,1
2,1,0,20:00,4,1,10,21,1,0,0,0,0,10,21,83,24,44,38,21,12,13,33,55,1
3,1,0,19:38,1,0,44,0,3,53,2,0,0,10,21,83,24,44,38,21,12,13,33,55,1
4,1, ,19:37,3,1,0,0,0,0,0,0,0,10,21,83,24,44,38,21,12,13,33,55,1
5,1,0,19:37,4,1,19,45,2,0,0,0,0,19,78,89,37,77,38,22,45,7,40,61,1
6,1,0,19:28,9,1,1,0,2,0,0,0,0,19,78,89,37,77,38,22,45,7,40,61,1
7,1,0,18:57,7,1,7,0,3,61,2,0,0,13,34,18,41,43,38,22,7,25,4,56,1
8,1,0,18:46,8,1,4,0,2,0,0,0,0,13,34,18,41,43,38,24,25,23,4,56,1
9,1,0,18:30,5,0,43,24,2,0,0,0,0,13,34,18,41,43,38,24,25,23,4,56,1
10,1,0,17:59,5,0,21,55,3,0,0,0,0,10,21,83,24,44,38,21,12,13,33,55,1
11,1,0,17:27,1,1,33,0,3,70,1,0,0,10,21,83,24,44,38,22,7,12,33,61,1
12,1,0,16:55,5,0,33,61,3,0,0,0,0,22,33,85,37,77,38,22,45,7,40,61,1
13,1, ,16:53,3,2,0,0,0,0,0,0,0,22,33,85,37,77,38,22,45,7,40,61,1
14,1,0,16:53,4,1,85,24,1,0,0,0,0,22,33,85,41,43,38,24,25,23,4,56,1
15,1,0,16:42,1,1,23,0,3,41,2,0,0,19,22,85,41,43,38,24,25,23,4,56,1
16,1,0,16:35,13,1,25,43,2,0,0,0,0,19,22,85,41,43,38,24,25,23,4,56,1
17,1,0,16:27,1,0,19,0,3,22,1,0,0,19,89,22,43,44,38,24,25,23,4,56,1
18,1,0,16:22,5,1,24,22,2,0,0,0,0,19,89,22,43,44,38,24,25,23,4,56,1
19,1,0,15:46,9,1,21,0,3,0,0,0,0,78,89,18,24,44,38,21,12,13,33,55,1
20,1,0,15:37,7,1,12,0,3,40,1,0,0,78,89,18,24,44,38,21,12,13,33,55,1
21,1,0,15:21,1,0,18,0,3,38,1,0,0,13,34,18,37,77,38,22,45,7,40,55,1
22,1, ,15:20,3,1,0,0,0,0,0,0,0,13,34,18,37,77,38,22,45,7,40,55,1
