# 2014/01/25 
# STL , NYI 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,42,20,19,27,41,12,16,51,37,47,60
2,1,0,20:00,4,0,42,51,1,0,0,0,0,9,42,20,19,27,41,12,16,51,37,47,60
3,1, ,19:22,3,2,0,0,0,0,0,0,0,9,42,20,19,27,41,12,16,51,37,47,60
4,1, ,19:22,3,6,0,0,0,0,0,0,0,9,42,20,19,27,41,12,16,51,37,47,60
5,1,0,19:22,4,1,42,91,3,0,0,0,0,9,42,20,19,27,41,91,21,26,37,47,60
6,1,0,18:59,1,0,22,0,3,37,1,0,0,12,17,91,5,22,41,91,21,26,44,46,60
7,1,0,18:06,13,1,7,12,2,0,0,0,0,12,17,91,5,22,41,29,15,40,7,14,60
8,1,0,18:02,1,1,40,0,3,14,1,0,0,12,17,91,5,22,41,29,15,40,7,14,60
9,1, ,18:02,3,1,0,0,0,0,0,0,0,12,17,91,5,22,41,29,15,40,7,14,60
10,1,0,18:02,4,1,40,53,3,0,0,0,0,40,75,10,19,27,41,53,13,17,44,46,60
11,1,0,17:55,1,1,44,0,3,62,0,0,0,40,75,10,19,27,41,53,13,17,44,46,60
12,1,0,17:37,5,1,13,75,3,0,0,0,0,40,75,10,19,27,41,53,13,17,44,46,60
13,1,0,16:52,9,1,12,0,3,0,0,0,0,40,75,10,19,27,41,12,16,51,37,47,60
14,1,0,16:35,8,1,16,0,1,0,0,0,0,40,75,10,19,27,41,12,16,51,37,47,60
15,1,0,16:19,5,1,14,40,2,0,0,0,0,40,75,10,5,22,41,29,15,40,7,14,60
16,1,0,15:59,2,1,26,0,3,17,3,21,91,9,42,20,5,22,41,91,21,26,7,14,60
17,1,0,15:59,4,1,91,53,1,0,0,0,0,12,17,91,19,27,41,53,13,17,37,47,60
18,1,0,15:01,8,0,27,0,2,0,0,0,0,40,75,10,27,46,41,29,15,40,44,46,60
19,1,0,14:24,9,1,12,0,1,0,0,0,0,21,74,25,5,22,41,12,16,51,7,46,60
20,1,0,14:14,1,1,7,0,3,54,1,0,0,21,74,25,5,22,41,12,16,51,7,46,60
21,1, ,14:14,3,1,0,0,0,0,0,0,0,21,74,25,5,22,41,12,16,51,7,14,60
22,1,0,14:14,4,0,20,12,2,0,0,0,0,9,42,20,19,27,41,12,16,51,37,47,60
23,1, ,13:48,3,0,0,0,0,0,0,0,0,9,42,20,28,46,41,12,16,51,37,47,60
24,1,0,13:48,4,0,17,91,3,0,0,0,0,12,17,91,19,27,41,91,21,26,44,46,60
25,1,0,13:25,1,0,91,0,3,30,3,0,0,12,17,91,19,27,41,91,21,26,44,46,60
26,1,0,13:17,1,0,91,0,3,18,1,0,0,12,17,91,19,27,41,91,21,26,44,46,60
27,1,0,12:39,8,0,5,0,2,0,0,0,0,9,42,20,5,22,41,29,15,40,7,14,60
28,1,0,12:30,6,0,9,29,2,0,0,0,0,9,42,20,5,22,41,12,16,51,37,47,60
29,1,-1,12:30,4,0,40,91,2,0,0,0,0,40,74,19,27,41,0,12,16,91,37,47,60
30,1,1,11:50,9,1,51,0,3,0,0,0,0,17,91,5,46,41,0,51,91,21,37,47,60
31,1,-1,11:44,9,0,46,0,2,0,0,0,0,17,91,5,46,41,0,51,91,21,37,47,60
32,1,1,11:29,1,1,51,0,3,9,1,0,0,17,91,5,46,41,0,51,91,21,37,47,60
33,1,-1,11:27,13,1,91,5,2,0,0,0,0,17,91,5,46,41,0,51,91,21,37,47,60
34,1, ,11:27,3,1,0,0,0,0,0,0,0,42,20,19,27,41,0,12,16,29,37,47,60
35,1,1,11:27,4,1,19,29,3,0,0,0,0,42,20,19,27,41,0,12,16,29,37,47,60
36,1,1,11:08,1,1,44,0,3,62,0,0,0,42,20,19,27,41,0,12,16,29,44,46,60
37,1,1,10:56,9,1,12,0,3,0,0,0,0,42,20,19,46,41,0,12,16,29,44,46,60
