# 2008/10/13 
# BUF , NYI 
# 7 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,55,29,20,6,44,40,11,45,20,32,38,35
2,1,0,20:00,4,1,55,45,1,0,0,0,0,55,29,20,6,44,40,11,45,20,32,38,35
3,1,0,19:15,5,1,44,55,2,0,0,0,0,55,29,20,10,52,40,11,45,20,8,44,35
4,1,0,18:54,13,1,13,21,2,0,0,0,0,9,21,26,10,52,40,93,13,16,8,44,35
5,1,0,18:34,9,0,26,0,1,0,0,0,0,9,21,26,10,52,40,93,13,16,8,44,35
6,1,0,18:15,7,1,8,0,3,33,1,0,0,9,21,26,5,27,40,89,10,21,8,44,35
7,1,0,18:00,5,0,12,17,1,0,0,0,0,22,12,61,5,27,40,89,10,21,2,17,35
8,1,0,17:55,1,1,89,0,3,12,1,0,0,22,12,61,5,27,40,89,10,21,2,17,35
9,1, ,17:55,3,1,0,0,0,0,0,0,0,22,12,61,5,27,40,89,10,21,2,17,35
10,1,0,17:55,4,0,22,89,2,0,0,0,0,22,12,61,6,44,40,89,10,21,2,17,35
11,1,0,17:40,13,0,22,17,2,0,0,0,0,22,12,61,6,44,40,89,10,21,2,17,35
12,1,0,17:34,1,0,44,0,3,40,2,0,0,22,12,61,6,44,40,89,10,21,2,17,35
13,1, ,17:30,3,6,0,0,0,0,0,0,0,22,12,61,6,44,40,89,10,21,2,17,35
14,1,0,17:30,4,1,41,89,2,0,0,0,0,36,41,76,6,44,40,89,10,21,2,17,35
15,1,0,17:24,6,1,10,76,1,0,0,0,0,36,41,76,6,44,40,89,10,21,2,17,35
16,1,-1,17:24,4,1,9,51,2,0,0,0,0,9,21,29,26,6,40,51,7,32,44,35,0
17,1,-1,16:43,8,1,45,0,3,0,0,0,0,9,21,29,26,6,40,11,45,32,44,35,0
18,1,1,16:39,13,1,45,6,2,0,0,0,0,9,21,29,26,6,40,11,45,32,44,35,0
19,1, ,16:33,3,2,0,0,0,0,0,0,0,9,21,29,26,6,40,11,45,8,32,35,0
20,1,-1,16:33,4,1,12,51,1,0,0,0,0,55,12,61,44,52,40,51,7,2,8,35,0
21,1,-1,16:25,5,1,7,44,1,0,0,0,0,55,12,61,44,52,40,51,7,2,8,35,0
22,1,-1,16:04,5,1,7,44,1,0,0,0,0,55,12,61,44,52,40,51,7,2,8,35,0
