# 2010/12/21 
# STL , ATL 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,21,26,4,6,29,10,22,9,33,39,50
2,1,0,20:00,4,1,21,10,1,0,0,0,0,20,21,26,4,6,29,10,22,9,33,39,50
3,1,0,19:35,8,0,20,0,1,0,0,0,0,20,21,26,4,6,29,10,22,9,33,39,50
4,1,0,19:27,7,0,20,0,3,42,1,0,0,20,21,26,4,5,29,10,22,9,33,39,50
5,1, ,19:26,3,1,0,0,0,0,0,0,0,20,21,26,4,5,29,10,22,9,33,39,50
6,1,0,19:26,4,1,42,47,2,0,0,0,0,17,36,42,5,46,29,47,80,16,4,29,50
7,1,0,19:08,7,0,5,0,3,63,1,0,0,17,36,42,5,46,29,47,80,16,4,29,50
8,1, ,18:47,3,6,0,0,0,0,0,0,0,17,36,42,5,46,29,47,80,16,4,29,50
9,1,0,18:47,4,1,42,8,3,0,0,0,0,17,36,42,5,46,29,8,14,19,3,6,50
10,1, ,18:41,3,1,0,0,0,0,0,0,0,17,36,42,5,46,29,8,14,19,3,6,50
11,1,0,18:41,4,0,18,8,2,0,0,0,0,18,22,15,27,28,29,8,14,19,3,6,50
12,1,0,18:27,9,1,6,0,2,0,0,0,0,18,22,15,27,28,29,8,14,19,3,6,50
13,1,0,18:00,5,0,18,3,3,0,0,0,0,18,55,32,4,6,29,23,27,36,3,6,50
14,1, ,17:54,3,4,0,0,0,0,0,0,0,18,55,32,4,6,29,23,27,36,33,39,50
15,1,0,17:54,13,1,36,55,2,0,0,0,0,18,55,32,4,6,29,23,27,36,33,39,50
16,1,0,17:54,4,1,79,27,3,0,0,0,0,55,79,32,4,6,29,23,27,36,33,39,50
17,1,0,17:52,1,1,39,0,3,63,2,0,0,55,79,32,4,6,29,23,27,36,33,39,50
18,1,0,17:19,5,1,27,79,1,0,0,0,0,55,79,32,4,6,29,10,27,36,33,39,50
19,1,0,17:12,5,0,55,33,3,0,0,0,0,20,21,55,27,28,29,10,27,36,33,39,50
20,1,0,16:58,1,0,20,0,3,50,2,0,0,20,21,26,27,28,29,10,22,9,4,29,50
21,1,0,16:01,1,1,47,0,3,16,6,0,0,17,36,42,5,46,29,47,80,16,33,39,50
