# 2013/12/05 
# CAR , NSH 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,53,15,4,27,35,12,33,27,3,59,39
2,1,0,20:00,4,1,12,12,1,0,0,0,0,12,53,15,4,27,35,12,33,27,3,59,39
3,1,0,19:42,5,0,12,59,3,0,0,0,0,12,53,15,4,27,35,12,33,27,3,59,39
4,1,0,19:39,9,1,12,0,2,0,0,0,0,12,53,15,4,27,35,12,33,27,3,59,39
5,1,0,19:37,2,0,27,0,3,48,1,0,0,12,53,15,4,27,35,12,33,27,3,59,39
6,1,0,19:37,4,1,11,11,1,0,0,0,0,11,19,39,7,65,35,11,15,57,8,42,39
7,1,0,19:05,1,0,19,0,3,35,1,0,0,11,19,39,5,44,35,11,15,57,8,42,39
8,1,0,19:02,1,1,15,0,1,71,1,0,0,11,19,39,5,44,35,11,15,57,8,42,39
9,1,0,17:48,9,0,4,0,1,0,0,0,0,12,18,21,4,27,35,7,13,25,4,64,39
10,1, ,17:29,3,6,0,0,0,0,0,0,0,12,53,15,4,65,35,26,28,24,3,59,39
11,1,0,17:29,4,1,12,12,3,0,0,0,0,12,53,15,4,65,35,12,33,27,3,59,39
12,1,0,17:06,9,0,4,0,1,0,0,0,0,12,53,15,4,65,35,12,33,27,3,59,39
13,1,0,16:55,9,0,7,0,2,0,0,0,0,19,53,39,7,65,35,12,33,27,8,42,39
14,1,0,16:55,1,1,12,0,3,49,1,0,0,19,53,39,7,65,35,12,33,27,8,42,39
15,1,0,16:37,5,1,8,19,3,0,0,0,0,19,53,39,7,65,35,12,33,27,8,42,39
16,1,0,16:19,8,0,19,0,3,0,0,0,0,12,19,39,7,65,35,11,15,57,8,42,39
17,1,0,16:04,13,0,44,8,2,0,0,0,0,11,19,39,5,44,35,11,15,57,8,42,39
18,1,0,15:14,8,1,25,0,2,0,0,0,0,14,16,20,5,44,35,7,13,25,3,4,39
19,1, ,15:09,3,2,0,0,0,0,0,0,0,14,16,20,5,44,35,7,13,25,3,59,39
20,1,0,15:09,4,0,22,28,1,0,0,0,0,22,18,21,5,44,35,26,28,24,8,42,39
21,1,0,14:43,1,1,26,0,3,30,3,0,0,22,18,21,5,44,35,26,28,24,8,42,39
22,1,0,14:11,13,0,53,59,2,0,0,0,0,12,53,15,4,27,35,12,33,27,3,59,39
23,1,0,14:01,7,0,15,0,3,10,4,0,0,12,53,15,4,27,35,12,33,27,3,59,39
24,1,0,13:43,13,0,53,59,2,0,0,0,0,11,53,39,7,65,35,12,33,27,3,59,39
25,1,0,13:41,8,0,53,0,3,0,0,0,0,11,53,39,7,65,35,12,33,27,3,59,39
26,1,0,13:19,6,1,59,39,2,0,0,0,0,11,19,39,7,65,35,12,33,27,3,59,39
27,1, ,13:19,3,9,0,0,0,0,0,0,0,11,19,39,7,65,35,12,33,27,3,39,0
28,1,-1,13:19,4,1,12,28,2,0,0,0,0,12,53,15,4,27,35,26,28,8,42,39,0
29,1,-1,12:55,13,0,53,8,2,0,0,0,0,12,53,15,4,27,35,26,28,8,42,39,0
30,1,-1,12:14,7,1,13,0,3,13,6,0,0,11,14,19,4,7,35,13,24,3,64,39,0
31,1,1,12:06,9,0,14,0,2,0,0,0,0,11,14,19,4,7,35,13,24,3,64,39,0
32,1,-1,11:50,5,1,64,11,2,0,0,0,0,11,14,19,7,65,35,13,24,3,64,39,0
33,1,1,11:42,6,0,14,24,3,0,0,0,0,11,14,19,7,65,35,26,24,3,64,39,0
34,1,0,11:42,4,0,22,12,2,0,0,0,0,22,18,5,44,35,0,11,12,8,42,39,0
35,1,-1,10:59,13,1,3,19,2,0,0,0,0,12,19,4,27,35,0,11,12,27,3,59,39
36,1,-1,10:48,13,1,3,27,2,0,0,0,0,12,19,4,27,35,0,11,12,27,3,59,39
37,1, ,9:40,3,0,0,0,0,0,0,0,0,14,16,22,4,27,35,15,33,57,4,8,39
38,1,0,9:40,4,1,22,7,3,0,0,0,0,14,16,22,7,44,35,7,13,25,4,64,39
39,1,0,9:36,1,1,4,0,3,53,1,0,0,14,16,22,7,44,35,7,13,25,4,64,39
40,1,0,9:22,7,1,13,0,3,16,5,0,0,14,16,22,7,44,35,7,13,25,4,64,39
41,1, ,9:15,3,2,0,0,0,0,0,0,0,14,16,20,7,44,35,7,13,25,4,64,39
