# 2008/10/20 
# DAL , NYR 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,63,16,21,2,3,35,17,13,34,5,45,30
2,1,0,20:00,4,1,63,17,1,0,0,0,0,63,16,21,2,3,35,17,13,34,5,45,30
3,1,0,19:50,5,0,16,5,3,0,0,0,0,63,16,21,2,3,35,17,13,34,5,45,30
4,1,0,19:41,9,1,34,0,2,0,0,0,0,63,16,21,2,3,35,17,13,34,5,45,30
5,1,0,19:35,6,0,21,45,3,0,0,0,0,63,16,21,2,3,35,17,13,34,5,45,30
6,1,-1,19:35,4,0,29,23,2,0,0,0,0,29,10,28,43,35,0,19,23,91,3,6,30
7,1,1,19:17,5,1,91,43,3,0,0,0,0,29,10,28,43,35,0,19,23,91,3,6,30
8,1,1,19:11,7,1,3,0,3,34,1,0,0,29,10,28,43,35,0,19,23,91,3,6,30
9,1,1,19:04,7,1,3,0,3,57,2,0,0,29,10,28,43,35,0,19,23,91,3,6,30
10,1,1,19:02,2,1,91,0,3,5,1,3,19,29,10,28,43,35,0,19,23,91,3,6,30
11,1,0,19:02,4,1,9,19,1,0,0,0,0,9,44,18,5,6,35,19,24,10,18,27,30
12,1,0,18:39,7,0,18,0,3,19,1,0,0,9,44,18,5,6,35,19,24,10,18,27,30
13,1,0,18:20,1,0,9,0,1,83,1,0,0,9,44,18,2,3,35,23,12,91,5,45,30
14,1,0,18:19,5,0,18,45,3,0,0,0,0,9,44,18,2,3,35,23,12,91,5,45,30
15,1,0,17:42,1,0,2,0,3,67,1,0,0,91,10,96,2,3,35,23,12,91,5,45,30
16,1,0,17:35,5,1,12,3,2,0,0,0,0,91,10,96,2,3,35,23,12,91,5,45,30
17,1,0,17:18,5,0,13,3,3,0,0,0,0,29,39,13,28,43,35,15,20,28,3,5,30
18,1,0,16:59,8,0,39,0,3,0,0,0,0,29,39,13,28,43,35,15,20,28,3,6,30
19,1,0,16:53,5,0,39,15,3,0,0,0,0,29,39,13,28,43,35,15,20,28,3,6,30
20,1,0,16:43,5,1,28,28,1,0,0,0,0,29,39,13,28,43,35,15,20,28,3,6,30
21,1,0,16:11,7,1,34,0,3,27,6,0,0,63,16,21,5,6,35,17,13,34,18,27,30
22,1,0,16:01,5,1,17,63,2,0,0,0,0,63,16,21,5,6,35,17,13,34,18,27,30
23,1,0,15:49,5,1,34,5,3,0,0,0,0,63,16,21,5,6,35,17,13,34,18,27,30
24,1,0,15:06,1,1,24,0,3,34,3,0,0,91,10,96,2,3,35,19,24,10,3,6,30
25,1,0,14:49,5,1,10,44,3,0,0,0,0,91,44,10,2,3,35,19,24,10,3,6,30
26,1,0,14:40,5,0,10,12,3,0,0,0,0,91,44,10,28,43,35,23,24,12,3,6,30
27,1,0,14:31,7,0,44,0,1,86,2,0,0,91,44,10,28,43,35,23,12,91,3,6,30
28,1,0,14:20,1,1,23,0,3,26,3,0,0,91,44,10,28,43,35,23,12,91,3,6,30
29,1,0,13:04,1,1,17,0,3,16,1,0,0,9,29,18,5,6,35,17,13,34,5,45,30
