# 2008/06/04 
# DET , PIT 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,51,93,37,5,28,30,87,18,9,44,55,29
2,1,0,20:00,4,0,51,87,1,0,0,0,0,51,93,37,5,28,30,87,18,9,44,55,29
3,1,0,19:30,7,0,37,0,3,54,3,0,0,51,93,37,5,28,30,87,18,9,44,55,29
4,1,0,19:10,9,1,9,0,2,0,0,0,0,13,40,96,5,28,30,11,18,9,44,55,29
5,1,0,18:59,5,0,96,55,3,0,0,0,0,13,40,96,3,22,30,11,18,9,44,55,29
6,1,0,18:54,13,0,3,44,2,0,0,0,0,13,40,96,3,22,30,11,18,9,44,55,29
7,1,0,18:35,1,1,28,0,3,23,1,0,0,11,17,40,3,22,30,11,25,28,2,4,29
8,1,0,18:30,5,1,25,11,3,0,0,0,0,11,17,40,3,22,30,11,25,28,2,4,29
9,1,0,18:22,8,1,25,0,3,0,0,0,0,11,17,40,3,22,30,11,25,28,2,4,29
10,1, ,18:15,3,2,0,0,0,0,0,0,0,11,17,40,3,22,30,11,25,28,2,4,29
11,1,0,18:14,4,0,33,71,1,0,0,0,0,33,11,17,23,55,30,71,17,12,5,19,29
12,1,0,18:06,8,1,12,0,1,0,0,0,0,33,11,17,23,55,30,71,17,12,5,19,29
13,1, ,18:05,3,2,0,0,0,0,0,0,0,33,11,17,23,55,30,71,17,12,5,19,29
14,1,0,18:05,4,1,33,71,1,0,0,0,0,33,11,17,23,55,30,71,17,12,5,19,29
15,1,0,17:49,1,1,17,0,3,15,1,0,0,33,11,17,23,55,30,71,17,12,5,19,29
16,1, ,17:48,3,1,0,0,0,0,0,0,0,33,11,17,23,55,30,71,17,12,5,19,29
17,1,0,17:48,4,1,51,11,3,0,0,0,0,51,93,37,5,28,30,11,10,37,44,55,29
18,1,0,17:25,5,1,37,93,1,0,0,0,0,51,93,37,5,28,30,11,10,37,44,55,29
19,1,0,17:23,13,0,37,44,2,0,0,0,0,51,93,37,3,22,30,11,10,37,44,55,29
20,1,0,17:17,1,0,93,0,3,14,1,0,0,51,93,37,3,22,30,11,10,37,44,55,29
21,1, ,16:52,3,2,0,0,0,0,0,0,0,93,40,96,5,22,30,87,18,9,2,4,29
22,1,0,16:52,4,0,40,87,1,0,0,0,0,13,40,96,5,28,30,87,18,9,2,4,29
23,1,0,16:43,13,0,13,4,2,0,0,0,0,13,40,96,5,28,30,87,18,9,2,4,29
24,1,0,16:23,1,0,5,0,1,77,1,0,0,13,40,96,5,28,30,87,18,9,2,4,29
25,1, ,16:22,3,1,0,0,0,0,0,0,0,13,40,96,5,28,30,87,18,9,2,4,29
26,1,0,16:22,4,0,43,28,3,0,0,0,0,26,43,18,23,55,30,11,25,28,5,19,29
27,1,0,16:03,5,1,5,18,3,0,0,0,0,26,43,18,23,55,30,11,25,28,5,19,29
28,1,0,15:43,6,1,5,18,1,0,0,0,0,51,93,18,23,55,30,25,71,28,5,19,29
29,1,-1,15:43,4,1,13,28,2,0,0,0,0,13,40,96,5,28,30,28,12,2,4,29,0
