# 2007/12/23 
# OTT , NYR 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,27,25,4,6,29,15,28,44,8,34,30
2,1,0,20:00,4,1,12,15,1,0,0,0,0,12,27,25,4,6,29,15,28,44,8,34,30
3,1,0,19:49,5,1,28,2,1,0,0,0,0,12,27,25,2,6,29,15,28,44,8,34,30
4,1,0,19:36,5,1,8,25,1,0,0,0,0,12,27,25,2,3,29,15,28,44,8,34,30
5,1,0,18:59,8,1,19,0,3,0,0,0,0,19,11,15,3,4,29,19,82,68,3,18,30
6,1,0,18:44,13,1,82,14,2,0,0,0,0,19,11,15,4,14,29,19,82,68,3,18,30
7,1, ,18:22,3,2,0,0,0,0,0,0,0,22,11,15,6,14,29,23,82,16,5,51,30
8,1,0,18:22,4,1,20,23,1,0,0,0,0,20,22,10,5,6,29,23,14,16,5,51,30
9,1,0,18:11,5,1,23,6,1,0,0,0,0,20,22,10,5,6,29,23,14,16,5,51,30
10,1,0,18:04,5,0,5,16,2,0,0,0,0,20,22,10,5,6,29,23,14,16,5,51,30
11,1, ,18:03,3,2,0,0,0,0,0,0,0,20,22,10,5,6,29,23,14,16,5,51,30
12,1,0,18:03,4,1,12,23,1,0,0,0,0,12,27,25,5,6,29,23,14,16,5,51,30
13,1,0,17:52,5,0,5,16,2,0,0,0,0,12,27,25,5,6,29,23,14,16,5,51,30
14,1,0,17:45,1,1,23,0,3,22,1,0,0,12,27,25,5,6,29,23,14,16,5,51,30
15,1,0,17:27,5,1,23,5,3,0,0,0,0,12,27,25,5,6,29,23,14,16,5,51,30
16,1,0,17:17,5,0,25,51,3,0,0,0,0,12,27,25,2,3,29,17,10,14,5,51,30
