# 2012/01/12 
# MIN , CHI 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,10,15,44,46,37,19,88,25,2,7,30
2,1,0,20:00,4,1,9,19,1,0,0,0,0,9,10,15,44,46,37,19,88,25,2,7,30
3,1,0,19:44,5,0,9,25,2,0,0,0,0,9,10,15,44,46,37,19,88,25,2,7,30
4,1,0,19:37,13,1,88,46,2,0,0,0,0,9,10,15,44,46,37,19,88,25,2,7,30
5,1,0,19:17,5,0,4,88,2,0,0,0,0,14,21,25,4,5,37,19,88,25,2,7,30
6,1,0,19:02,9,1,4,0,2,0,0,0,0,14,21,25,4,5,37,36,39,81,4,8,30
7,1,0,18:56,9,1,4,0,2,0,0,0,0,14,21,25,4,5,37,36,39,81,4,8,30
8,1,0,18:16,7,0,22,0,3,16,1,0,0,7,17,22,3,55,37,19,88,25,2,8,30
9,1,0,18:09,1,0,7,0,3,11,1,0,0,7,17,22,3,55,37,19,88,25,2,8,30
10,1,0,18:09,9,1,19,0,2,0,0,0,0,7,17,22,3,55,37,19,88,25,2,8,30
11,1,0,18:03,8,0,7,0,3,0,0,0,0,7,17,22,3,55,37,19,88,25,2,8,30
12,1,0,17:52,1,1,5,0,3,59,2,0,0,34,43,16,3,55,37,19,88,25,2,5,30
13,1, ,17:51,3,1,0,0,0,0,0,0,0,34,43,16,3,55,37,19,88,25,2,5,30
14,1,0,17:51,4,1,43,65,3,0,0,0,0,34,43,16,44,46,37,65,67,15,5,6,30
15,1,0,17:47,13,1,67,43,2,0,0,0,0,34,43,16,44,46,37,65,67,15,5,6,30
16,1,0,17:18,1,0,4,0,3,60,2,0,0,34,43,16,4,5,37,65,67,15,5,6,30
17,1,0,16:22,1,1,7,0,3,56,3,0,0,9,10,15,4,5,37,36,39,81,2,7,30
