# 2014/01/22 
# CHI , DET 
# 4 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,10,81,4,27,50,14,8,40,52,55,50
2,1,0,20:00,4,0,19,40,1,0,0,0,0,19,10,81,4,27,50,14,8,40,52,55,50
3,1, ,19:52,3,6,0,0,0,0,0,0,0,19,10,81,4,27,50,14,8,40,52,55,50
4,1,0,19:52,4,0,19,40,3,0,0,0,0,19,10,81,4,27,50,14,8,40,52,55,50
5,1,0,19:40,5,1,52,10,2,0,0,0,0,19,10,81,4,27,50,14,8,40,52,55,50
6,1,0,19:35,7,1,40,0,3,56,2,0,0,19,10,81,4,27,50,14,8,40,52,55,50
7,1,0,18:54,5,0,7,41,2,0,0,0,0,16,28,52,2,7,50,41,17,20,2,27,50
8,1,0,18:33,5,0,52,23,3,0,0,0,0,16,28,52,2,7,50,41,17,20,2,23,50
9,1,0,17:44,1,1,44,0,1,80,2,0,0,65,88,20,6,8,50,43,44,71,27,65,50
10,1,0,17:40,5,1,44,6,3,0,0,0,0,65,88,29,6,8,50,15,44,71,27,65,50
11,1,0,17:30,1,0,6,0,3,55,2,0,0,26,23,29,6,8,50,15,21,26,27,65,50
12,1,0,17:08,13,0,23,27,2,0,0,0,0,26,23,29,2,7,50,15,21,26,2,27,50
13,1,0,16:53,13,0,81,23,2,0,0,0,0,19,10,81,2,7,50,21,26,40,2,23,50
14,1, ,16:31,3,2,0,0,0,0,0,0,0,19,10,81,4,27,50,14,8,40,52,55,50
15,1,0,16:31,4,1,19,40,1,0,0,0,0,19,10,81,4,27,50,14,8,40,52,55,50
