# 2013/11/10 
# EDM , CHI 
# 4 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,89,83,4,2,21,40,19,10,81,2,7,50
2,1,0,20:00,4,1,89,19,1,0,0,0,0,89,83,4,2,21,40,19,10,81,2,7,50
3,1,0,19:17,1,0,14,0,3,33,1,0,0,14,93,57,36,77,40,19,10,81,2,7,50
4,1,0,19:08,5,0,14,7,3,0,0,0,0,14,93,57,36,77,40,19,10,81,2,7,50
5,1, ,19:02,3,2,0,0,0,0,0,0,0,14,93,57,36,77,40,16,28,52,2,4,50
6,1,0,19:02,4,0,27,37,1,0,0,0,0,27,6,28,36,77,40,37,88,20,4,27,50
7,1, ,18:51,3,6,0,0,0,0,0,0,0,27,6,28,36,77,40,37,88,20,4,27,50
8,1,0,18:51,4,0,26,37,3,0,0,0,0,26,64,94,36,77,40,37,88,20,4,27,50
9,1,0,17:58,5,0,15,28,2,0,0,0,0,89,83,4,15,81,40,16,28,52,8,32,50
10,1,0,17:50,1,0,4,0,3,39,1,0,0,89,83,4,15,81,40,16,28,52,2,32,50
11,1, ,17:50,3,1,0,0,0,0,0,0,0,89,83,4,15,81,40,16,28,52,2,7,50
12,1,0,17:50,4,0,89,16,3,0,0,0,0,89,83,4,15,81,40,16,28,52,2,7,50
13,1,0,17:38,1,0,81,0,3,46,1,0,0,89,83,4,15,81,40,16,28,52,2,7,50
14,1,0,17:25,13,1,52,81,2,0,0,0,0,89,83,4,15,81,40,16,28,52,2,7,50
15,1,0,17:04,5,0,21,19,2,0,0,0,0,93,83,4,2,21,40,19,10,81,4,27,50
16,1,0,16:44,8,1,27,0,3,0,0,0,0,93,83,4,2,21,40,19,10,81,4,27,50
17,1, ,16:11,3,10,0,0,0,0,0,0,0,14,93,57,36,77,40,65,29,2,7,17,50
18,1,0,16:11,4,0,27,65,1,0,0,0,0,27,6,28,15,77,40,65,29,8,17,32,50
19,1,0,15:48,5,0,77,65,2,0,0,0,0,27,6,28,15,77,40,65,29,8,17,32,50
20,1,0,15:34,1,0,6,0,3,29,1,0,0,27,6,28,2,21,40,65,29,8,17,32,50
21,1,0,15:26,7,0,27,0,3,29,2,0,0,27,6,28,2,21,40,65,29,8,17,32,50
22,1,0,15:23,5,1,17,21,2,0,0,0,0,27,6,28,2,21,40,65,29,8,17,32,50
23,1,0,14:59,1,1,4,0,3,57,1,0,0,26,64,94,2,21,40,37,88,20,4,27,50
24,1,0,14:43,5,1,20,21,3,0,0,0,0,26,64,94,2,21,40,37,88,20,4,27,50
25,1,0,14:03,5,0,77,28,2,0,0,0,0,89,83,4,36,77,40,16,28,52,2,7,50
26,1,0,13:56,9,0,77,0,2,0,0,0,0,89,83,4,36,77,40,16,28,52,2,7,50
27,1, ,13:50,3,6,0,0,0,0,0,0,0,89,83,4,36,77,40,16,28,52,2,7,50
28,1,0,13:50,4,1,89,19,3,0,0,0,0,89,83,4,36,77,40,19,10,81,4,27,50
29,1,0,13:45,1,1,4,0,3,59,2,0,0,89,83,4,36,77,40,19,10,81,4,27,50
30,1,0,13:09,5,1,4,14,2,0,0,0,0,14,93,57,2,15,40,19,10,81,4,27,50
31,1,0,13:06,13,0,14,27,2,0,0,0,0,14,93,57,2,15,40,19,10,81,4,27,50
32,1,0,12:20,5,1,29,28,3,0,0,0,0,27,6,28,21,81,40,65,29,2,7,17,50
33,1,0,11:51,5,1,7,64,2,0,0,0,0,26,64,94,36,77,40,37,88,20,2,7,50
34,1,0,11:08,1,1,88,0,3,30,6,0,0,26,64,94,36,77,40,37,88,20,8,32,50
35,1,0,11:05,9,0,77,0,2,0,0,0,0,26,64,94,36,77,40,37,88,20,8,32,50
36,1,0,10:57,8,1,20,0,3,0,0,0,0,26,64,94,36,77,40,37,88,20,8,32,50
37,1,0,10:56,7,1,37,0,3,26,1,0,0,26,64,94,36,77,40,37,88,20,8,32,50
38,1,0,10:23,1,1,7,0,3,56,2,0,0,89,83,4,36,77,40,16,88,52,7,8,50
39,1, ,10:23,3,0,0,0,0,0,0,0,0,89,83,4,36,77,40,16,88,52,7,8,50
40,1,0,10:23,4,1,27,19,3,0,0,0,0,27,89,4,2,21,40,19,10,81,2,7,50
41,1,0,10:15,5,0,21,19,2,0,0,0,0,27,89,4,2,21,40,19,10,81,2,7,50
42,1,0,10:03,9,1,10,0,3,0,0,0,0,27,89,4,2,21,40,19,10,81,2,7,50
43,1,0,10:01,8,1,81,0,3,0,0,0,0,27,89,4,2,21,40,19,10,81,2,7,50
44,1,0,9:58,1,1,19,0,3,19,1,0,0,27,89,4,2,21,40,19,10,81,2,7,50
45,1, ,9:58,3,1,0,0,0,0,0,0,0,14,93,57,2,21,40,19,10,81,2,7,50
46,1,0,9:58,4,1,93,88,3,0,0,0,0,14,93,57,15,81,40,65,88,29,4,27,50
47,1,0,9:47,5,1,88,93,3,0,0,0,0,14,93,57,15,81,40,65,88,29,4,27,50
48,1,0,9:36,5,1,65,15,3,0,0,0,0,14,93,57,15,81,40,65,88,29,4,27,50
49,1,0,9:28,1,1,65,0,3,10,0,0,0,14,93,57,15,81,40,65,88,29,4,27,50
