# 2013/11/10 
# NSH , N.J 
# 0 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,26,28,16,3,6,30,8,19,68,2,28,30
2,1,0,20:00,4,0,28,19,1,0,0,0,0,26,28,16,3,6,30,8,19,68,2,28,30
3,1, ,19:42,3,4,0,0,0,0,0,0,0,26,28,16,3,6,30,8,19,68,2,28,30
4,1,0,19:42,1,1,28,0,3,60,3,0,0,26,28,16,3,6,30,8,19,68,2,28,30
5,1,0,19:42,4,1,13,14,3,0,0,0,0,13,33,25,3,6,30,14,17,9,2,28,30
6,1,0,19:14,13,1,14,4,2,0,0,0,0,13,33,25,4,42,30,14,17,9,6,10,30
7,1,0,19:13,13,1,17,4,2,0,0,0,0,13,33,25,4,42,30,14,17,9,6,10,30
8,1, ,19:12,3,4,0,0,0,0,0,0,0,13,33,25,4,42,30,14,17,9,6,10,30
9,1,0,19:12,4,0,11,8,2,0,0,0,0,11,27,24,8,59,30,8,19,68,6,10,30
10,1, ,19:07,3,4,0,0,0,0,0,0,0,11,27,24,8,59,30,8,19,68,6,10,30
11,1,0,19:07,4,1,28,8,3,0,0,0,0,11,28,24,3,6,30,8,19,68,6,10,30
12,1,0,18:53,1,1,10,0,3,39,3,0,0,11,28,24,3,6,30,8,19,68,6,10,30
13,1,0,18:31,7,1,6,0,3,56,1,0,0,11,28,24,3,6,30,8,19,68,6,10,30
14,1,0,18:30,2,1,68,0,3,37,1,10,6,11,28,24,3,6,30,8,19,68,6,10,30
15,1,0,18:30,4,1,7,21,1,0,0,0,0,7,15,57,8,59,30,12,21,18,5,22,30
16,1,0,18:07,1,0,57,0,3,54,1,0,0,7,15,57,8,59,30,12,21,18,5,22,30
17,1, ,17:51,3,1,0,0,0,0,0,0,0,15,28,57,8,59,30,12,21,18,5,22,30
18,1,0,17:51,1,0,15,0,3,13,5,0,0,15,28,57,8,59,30,12,21,18,5,22,30
19,1,0,17:51,4,0,28,16,3,0,0,0,0,26,28,16,4,42,30,16,20,25,2,6,30
20,1,0,17:34,6,0,16,16,1,0,0,0,0,26,28,16,4,42,30,16,20,25,2,6,30
21,1,-1,17:34,4,0,28,19,2,0,0,0,0,26,28,3,6,30,0,12,19,68,6,10,30
22,1, ,16:04,3,2,0,0,0,0,0,0,0,28,24,3,6,30,0,14,17,18,2,22,30
23,1,1,16:04,4,1,28,14,1,0,0,0,0,28,24,3,6,30,0,14,17,18,2,22,30
24,1,-1,15:47,8,0,28,0,2,0,0,0,0,28,24,3,6,30,0,14,17,18,2,22,30
25,1,-1,15:36,8,0,24,0,2,0,0,0,0,28,24,3,6,30,0,14,17,18,2,22,30
26,1,0,15:11,9,0,59,0,1,0,0,0,0,13,33,25,8,59,30,8,16,20,6,10,30
27,1,0,14:45,5,1,8,59,3,0,0,0,0,13,33,27,8,59,30,8,16,9,6,10,30
28,1, ,14:19,3,1,0,0,0,0,0,0,0,11,27,24,3,6,30,14,17,9,6,10,30
29,1,0,14:19,6,1,9,30,3,0,0,0,0,11,27,24,3,6,30,14,17,9,6,10,30
30,1,1,14:19,4,0,11,19,3,0,0,0,0,11,27,57,3,6,30,8,19,6,28,30,0
31,1,-1,14:10,5,1,6,27,2,0,0,0,0,11,27,57,3,6,30,8,19,6,28,30,0
32,1,1,13:53,1,0,27,0,3,11,3,0,0,11,27,57,3,6,30,8,19,6,28,30,0
33,1,1,13:51,1,0,27,0,3,6,4,0,0,11,27,57,3,6,30,8,19,6,28,30,0
34,1,-1,13:19,5,1,5,27,2,0,0,0,0,11,27,57,3,6,30,14,16,5,28,30,0
35,1,-1,13:14,1,1,14,0,3,33,3,0,0,7,27,57,3,6,30,14,16,2,10,30,0
36,1,0,11:59,9,0,59,0,1,0,0,0,0,13,24,25,4,59,30,12,21,18,5,22,30
37,1, ,11:49,3,0,0,0,0,0,0,0,0,13,24,25,8,42,30,12,21,18,5,22,30
38,1,0,11:49,4,1,28,14,1,0,0,0,0,26,28,16,8,42,30,14,17,9,5,22,30
39,1,0,11:21,13,1,14,28,2,0,0,0,0,26,28,16,8,42,30,14,17,9,5,22,30
40,1,0,11:17,5,1,14,16,3,0,0,0,0,26,28,16,8,42,30,14,17,9,5,22,30
41,1,0,11:09,5,0,3,12,2,0,0,0,0,26,28,16,3,6,30,12,21,17,5,22,30
42,1,0,11:03,1,1,12,0,3,22,3,0,0,11,27,16,3,6,30,12,21,17,5,22,30
43,1, ,11:03,3,1,0,0,0,0,0,0,0,11,27,16,3,6,30,12,21,17,5,22,30
44,1,0,11:03,4,1,11,19,3,0,0,0,0,11,27,24,3,6,30,8,19,68,6,10,30
45,1,0,10:19,5,1,2,24,1,0,0,0,0,11,27,24,3,6,30,12,21,18,2,28,30
46,1,0,10:08,13,0,59,28,2,0,0,0,0,13,33,25,8,59,30,12,21,18,2,28,30
47,1,0,10:01,8,1,21,0,2,0,0,0,0,13,33,25,8,59,30,12,21,18,5,22,30
48,1, ,9:58,3,0,0,0,0,0,0,0,0,13,33,25,8,59,30,12,21,18,5,22,30
49,1,0,9:58,4,1,7,21,1,0,0,0,0,7,15,57,8,59,30,12,21,18,5,22,30
50,1,0,9:44,13,1,5,8,2,0,0,0,0,7,15,57,8,59,30,12,21,18,5,22,30
51,1,0,9:38,1,1,22,0,3,50,3,0,0,7,15,57,8,59,30,12,21,18,5,22,30
52,1, ,9:36,3,1,0,0,0,0,0,0,0,7,15,57,8,59,30,12,21,18,5,22,30
53,1,0,9:36,4,1,13,16,3,0,0,0,0,13,33,25,3,6,30,16,20,25,5,22,30
54,1,0,9:27,1,1,20,0,3,17,4,0,0,13,33,25,3,6,30,16,20,25,5,22,30
55,1, ,9:26,3,1,0,0,0,0,0,0,0,13,33,25,3,6,30,16,20,25,5,22,30
56,1,0,9:26,4,0,28,16,2,0,0,0,0,26,28,16,3,6,30,16,20,25,2,28,30
57,1, ,9:18,3,2,0,0,0,0,0,0,0,26,28,16,3,6,30,16,20,25,2,28,30
58,1,0,9:18,4,0,28,14,1,0,0,0,0,26,28,16,3,6,30,14,17,9,2,28,30
59,1,0,8:03,1,0,27,0,3,29,2,0,0,13,33,27,8,59,30,8,19,68,6,10,30
60,1,0,7:35,5,0,24,5,2,0,0,0,0,11,15,24,3,6,30,8,19,68,5,22,30
61,1,0,7:00,5,0,26,5,3,0,0,0,0,7,26,57,4,42,30,21,18,9,5,22,30
