# 2014/11/15 
# PHI , MTL 
# 3 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,28,93,8,32,29,14,27,11,76,79,31
2,1,0,19:59,4,0,28,14,1,0,0,0,0,17,28,93,8,32,29,14,27,11,76,79,31
3,1,0,19:34,1,0,93,0,3,8,4,0,0,17,28,93,8,32,29,14,27,11,76,79,31
4,1,0,18:55,8,1,67,0,3,0,0,0,0,10,14,24,15,55,29,51,15,67,55,74,31
5,1, ,18:44,3,2,0,0,0,0,0,0,0,10,14,24,15,55,29,51,15,67,43,77,31
6,1,0,18:44,4,1,78,81,1,0,0,0,0,18,40,78,5,26,29,81,8,26,43,77,31
7,1,0,18:28,5,0,18,43,3,0,0,0,0,18,40,78,5,26,29,81,8,26,43,77,31
8,1,0,18:25,13,0,26,77,2,0,0,0,0,18,40,78,5,26,29,81,8,26,43,77,31
9,1,0,18:04,1,1,77,0,3,60,1,0,0,18,40,78,5,26,29,81,8,26,43,77,31
10,1,0,17:32,5,0,8,67,2,0,0,0,0,36,76,42,8,32,29,20,22,67,74,77,31
11,1,0,17:21,5,1,74,76,2,0,0,0,0,36,76,42,8,32,29,20,22,67,28,74,31
12,1,0,16:44,1,1,14,0,3,45,1,0,0,10,14,24,15,55,29,14,27,11,76,79,31
13,1, ,16:43,3,4,0,0,0,0,0,0,0,10,14,24,15,55,29,14,27,11,76,79,31
14,1,0,16:43,4,1,28,81,3,0,0,0,0,17,28,93,15,55,29,81,8,26,76,79,31
15,1,0,16:31,1,0,17,0,3,63,1,0,0,17,28,93,15,55,29,81,8,26,76,79,31
16,1,0,16:05,7,0,28,0,3,11,1,0,0,17,28,93,5,15,29,81,8,26,76,79,31
17,1,0,15:38,5,1,67,24,1,0,0,0,0,10,14,24,5,26,29,51,15,67,55,74,31
18,1,0,14:48,5,1,27,8,3,0,0,0,0,18,40,78,8,32,29,14,27,11,43,77,31
19,1,0,14:30,1,0,18,0,3,7,4,0,0,18,40,78,8,32,29,14,27,11,43,77,31
20,1,0,13:46,6,0,42,28,3,0,0,0,0,36,76,42,15,55,29,20,22,26,28,55,31
21,1, ,13:46,3,9,0,0,0,0,0,0,0,36,76,15,55,29,0,20,22,26,28,55,31
22,1,1,13:46,4,1,14,51,3,0,0,0,0,14,28,5,8,29,0,51,15,67,55,79,31
23,1,1,13:42,1,1,55,0,3,44,2,0,0,14,28,5,8,29,0,51,15,67,55,79,31
24,1, ,13:41,3,1,0,0,0,0,0,0,0,14,28,5,8,29,0,51,15,67,55,79,31
25,1,1,13:41,4,1,14,51,3,0,0,0,0,14,24,5,8,29,0,51,15,67,55,79,31
26,1,1,13:15,1,1,67,0,3,25,3,0,0,14,24,5,8,29,0,51,15,67,55,79,31
