# 2014/11/15 
# ANA , L.A 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,33,39,5,45,31,11,77,12,6,8,32
2,1,0,20:00,4,1,17,11,1,0,0,0,0,17,33,39,5,45,31,11,77,12,6,8,32
3,1,0,19:43,7,1,77,0,3,51,1,0,0,17,33,39,5,45,31,11,77,12,6,8,32
4,1,0,19:38,5,0,33,6,2,0,0,0,0,17,33,39,5,45,31,11,77,12,6,8,32
5,1,0,19:32,9,0,33,0,2,0,0,0,0,17,33,39,5,45,31,11,77,12,6,8,32
6,1,0,19:22,5,0,33,8,3,0,0,0,0,17,33,39,42,47,31,11,77,12,6,8,32
7,1,0,18:55,1,0,15,0,1,71,1,0,0,15,16,19,42,47,31,28,14,23,2,3,32
8,1,0,18:52,5,0,19,2,3,0,0,0,0,15,16,19,42,47,31,28,14,23,2,3,32
9,1,0,18:43,13,0,47,2,2,0,0,0,0,15,16,19,42,47,31,28,14,23,2,3,32
10,1, ,18:29,3,2,0,0,0,0,0,0,0,15,16,19,42,47,31,28,14,23,2,3,32
11,1,0,18:29,4,0,38,10,1,0,0,0,0,7,38,67,3,4,31,10,73,70,5,44,32
12,1,0,18:21,5,1,44,67,1,0,0,0,0,7,38,67,3,4,31,10,73,70,5,44,32
13,1, ,17:59,3,6,0,0,0,0,0,0,0,7,38,67,3,4,31,10,73,70,5,44,32
14,1,0,17:59,4,0,44,10,3,0,0,0,0,44,18,62,5,45,31,10,73,70,5,44,32
15,1,0,17:52,7,0,5,0,3,59,1,0,0,44,18,62,5,45,31,10,73,70,5,44,32
16,1,0,17:47,5,0,62,44,3,0,0,0,0,44,18,62,5,45,31,10,73,70,5,44,32
17,1,0,17:41,1,0,18,0,3,48,1,0,0,44,18,62,5,45,31,10,71,70,5,6,32
18,1,0,17:29,5,1,8,44,2,0,0,0,0,44,18,62,5,45,31,22,71,13,6,8,32
19,1,0,17:26,7,1,71,0,3,35,1,0,0,44,18,62,5,45,31,22,71,13,6,8,32
20,1,0,17:20,5,1,6,18,1,0,0,0,0,44,18,62,5,45,31,22,71,13,6,8,32
21,1,0,17:15,1,1,13,0,3,42,1,0,0,17,33,39,5,45,31,22,71,13,6,8,32
22,1, ,17:14,3,1,0,0,0,0,0,0,0,17,33,39,5,45,31,22,71,13,6,8,32
23,1,0,17:14,4,1,15,28,3,0,0,0,0,15,16,19,42,47,31,28,14,23,2,3,32
24,1,0,17:12,6,1,2,19,3,0,0,0,0,15,16,19,42,47,31,28,14,23,2,3,32
25,1,0,17:12,6,0,19,2,2,0,0,0,0,15,16,19,42,47,31,28,14,23,3,32,0
26,1,0,17:12,4,0,15,28,2,0,0,0,0,7,15,16,42,47,31,28,14,23,3,44,32
27,1,0,17:08,5,1,44,7,3,0,0,0,0,7,15,16,42,47,31,28,14,23,3,44,32
28,1, ,17:07,3,10,0,0,0,0,0,0,0,7,15,16,42,47,31,28,14,23,3,44,32
29,1,0,17:07,4,1,15,28,3,0,0,0,0,7,15,16,42,47,31,28,14,23,3,44,32
30,1,0,17:03,1,1,28,0,3,21,5,0,0,7,15,16,42,47,31,28,14,23,3,44,32
31,1, ,17:02,3,1,0,0,0,0,0,0,0,7,15,16,42,47,31,28,14,23,3,44,32
32,1,0,17:02,4,0,44,23,2,0,0,0,0,15,44,16,42,47,31,28,14,23,3,44,32
33,1,0,16:26,5,1,23,47,3,0,0,0,0,15,44,16,42,47,31,28,77,23,6,8,32
34,1,0,15:53,5,0,39,11,3,0,0,0,0,17,33,39,3,4,31,11,77,12,6,8,32
35,1, ,15:42,3,8,0,0,0,0,0,0,0,44,18,62,3,4,31,11,73,12,6,8,32
36,1,0,15:42,4,1,67,10,2,0,0,0,0,7,38,67,5,45,31,10,73,70,3,5,32
37,1,0,15:14,13,0,5,5,2,0,0,0,0,7,38,67,5,45,31,10,73,70,3,5,32
38,1,0,15:10,5,1,10,45,2,0,0,0,0,7,38,67,5,45,31,10,73,70,3,5,32
