# 2014/11/15 
# OTT , CGY 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,68,61,4,65,41,86,27,32,15,29,31
2,1,0,20:00,4,1,27,86,1,0,0,0,0,27,68,61,4,65,41,86,27,32,15,29,31
3,1,0,19:34,5,1,27,4,3,0,0,0,0,27,68,61,4,65,41,86,27,32,15,29,31
4,1,0,19:15,5,1,20,2,3,0,0,0,0,7,90,16,2,5,41,23,20,32,5,7,31
5,1,0,19:08,13,0,5,20,2,0,0,0,0,7,90,16,2,5,41,23,19,20,5,7,31
6,1,0,18:59,1,1,19,0,3,45,3,0,0,7,90,16,2,5,41,23,19,20,5,7,31
7,1,0,18:31,8,0,65,0,2,0,0,0,0,93,6,9,4,65,41,60,24,13,4,6,31
8,1,0,18:19,8,1,6,0,2,0,0,0,0,93,6,9,4,65,41,60,24,13,4,6,31
9,1,0,18:10,5,1,13,4,1,0,0,0,0,93,6,9,4,65,41,60,24,13,4,6,31
10,1,0,18:02,1,1,4,0,3,55,1,0,0,93,6,9,4,65,41,60,24,13,4,6,31
11,1,0,18:01,1,1,24,0,3,7,6,0,0,93,6,9,4,65,41,60,24,13,4,6,31
12,1, ,18:00,3,1,0,0,0,0,0,0,0,93,6,9,4,65,41,59,17,25,15,29,31
13,1,0,18:00,4,0,17,59,2,0,0,0,0,15,17,25,62,74,41,59,17,25,15,29,31
14,1,0,17:27,1,0,15,0,3,10,4,0,0,15,17,25,62,74,41,59,17,25,15,29,31
15,1,0,17:08,7,0,25,0,3,16,0,0,0,15,17,25,62,74,41,59,17,25,15,29,31
16,1,0,16:35,7,0,68,0,3,43,3,0,0,27,68,61,2,5,41,86,27,32,4,6,31
17,1,0,16:24,13,0,5,4,2,0,0,0,0,27,68,61,2,5,41,86,27,32,4,6,31
18,1,0,16:21,9,1,32,0,2,0,0,0,0,27,68,61,2,5,41,86,27,32,4,6,31
19,1,0,16:17,5,0,27,4,3,0,0,0,0,27,68,61,2,5,41,86,27,32,4,6,31
20,1,0,16:14,6,1,27,2,3,0,0,0,0,27,68,61,2,5,41,86,27,32,4,6,31
21,1,1,16:14,4,0,7,60,3,0,0,0,0,7,17,90,16,65,41,60,17,5,7,31,0
22,1,1,16:00,7,0,65,0,3,57,2,0,0,7,17,90,16,65,41,60,17,5,7,31,0
23,1,-1,15:16,5,1,15,7,2,0,0,0,0,7,17,90,16,65,41,23,17,15,29,31,0
24,1,1,15:05,1,0,65,0,3,53,2,0,0,7,17,90,16,65,41,23,17,15,29,31,0
25,1,-1,14:55,13,0,65,29,2,0,0,0,0,7,17,90,16,65,41,23,17,15,29,31,0
26,1,1,14:49,9,0,65,0,3,0,0,0,0,7,17,90,16,65,41,23,17,15,29,31,0
27,1,0,13:37,5,1,19,61,3,0,0,0,0,27,68,61,2,5,41,23,19,20,4,6,31
28,1,0,13:36,5,1,20,27,3,0,0,0,0,27,68,61,2,5,41,23,19,20,4,6,31
29,1,0,13:34,1,0,2,0,3,39,6,0,0,27,68,61,2,62,41,23,19,20,4,6,31
30,1, ,13:33,3,0,0,0,0,0,0,0,0,27,68,61,2,62,41,23,19,20,4,6,31
31,1,0,13:33,4,1,7,23,2,0,0,0,0,7,90,16,4,65,41,23,19,20,5,7,31
32,1,0,12:40,1,1,13,0,3,29,1,0,0,93,6,9,62,74,41,60,24,13,4,6,31
33,1, ,12:18,3,6,0,0,0,0,0,0,0,93,6,9,62,74,41,60,24,13,4,6,31
34,1, ,12:18,3,6,0,0,0,0,0,0,0,15,17,25,2,5,41,60,24,13,4,6,31
35,1,0,12:18,4,1,15,60,2,0,0,0,0,15,17,25,2,5,41,60,24,13,4,6,31
36,1,0,12:12,5,0,25,6,3,0,0,0,0,15,17,25,2,5,41,60,24,13,4,6,31
37,1, ,12:02,3,6,0,0,0,0,0,0,0,15,17,25,2,5,41,60,24,13,4,6,31
38,1,0,12:02,4,1,27,60,2,0,0,0,0,27,68,61,2,5,41,60,24,13,4,6,31
39,1,0,11:37,9,0,41,0,2,0,0,0,0,27,68,61,2,5,41,59,17,25,15,29,31
40,1,0,11:21,13,1,29,4,2,0,0,0,0,27,68,61,4,65,41,59,17,25,15,29,31
41,1,0,11:19,5,0,4,29,2,0,0,0,0,27,68,61,4,65,41,59,17,25,15,29,31
42,1,0,11:13,5,0,4,25,2,0,0,0,0,27,68,61,4,65,41,59,17,25,15,29,31
43,1,0,11:00,8,0,65,0,1,0,0,0,0,15,17,25,4,65,41,86,27,32,5,29,31
44,1,0,10:37,5,0,15,7,3,0,0,0,0,15,17,25,62,74,41,86,27,32,5,7,31
45,1,0,10:34,1,0,62,0,3,36,3,0,0,15,17,25,62,74,41,86,27,32,4,7,31
46,1, ,10:25,3,6,0,0,0,0,0,0,0,15,17,25,62,74,41,86,27,32,4,7,31
47,1,0,10:25,4,1,7,86,2,0,0,0,0,7,15,90,62,74,41,86,27,32,4,7,31
48,1, ,10:15,3,6,0,0,0,0,0,0,0,7,90,16,62,74,41,86,27,32,4,7,31
49,1,0,10:15,4,1,7,86,2,0,0,0,0,7,90,16,4,65,41,86,27,32,4,7,31
50,1,0,10:08,1,1,32,0,3,29,1,0,0,7,90,16,4,65,41,86,27,32,4,6,31
51,1,0,9:36,1,1,6,0,3,58,2,0,0,7,90,16,4,65,41,23,19,20,6,15,31
52,1,0,9:36,5,0,4,19,2,0,0,0,0,7,90,16,4,65,41,23,19,20,6,15,31
53,1, ,9:33,3,0,0,0,0,0,0,0,0,7,90,16,4,65,41,23,19,20,6,15,31
54,1,0,9:33,4,1,93,60,3,0,0,0,0,93,6,9,4,65,41,60,24,13,6,7,31
55,1,0,9:26,1,1,7,0,3,55,1,0,0,93,6,9,4,65,41,60,24,13,6,7,31
56,1,0,9:18,13,1,6,9,2,0,0,0,0,93,6,9,4,65,41,60,24,13,6,7,31
57,1, ,9:18,3,4,0,0,0,0,0,0,0,93,6,9,4,65,41,60,24,13,6,7,31
58,1,0,9:18,4,0,17,59,2,0,0,0,0,15,17,25,62,74,41,59,17,25,15,29,31
59,1,0,9:09,9,0,74,0,2,0,0,0,0,15,17,25,62,74,41,59,17,25,15,29,31
60,1,0,8:59,5,0,74,29,2,0,0,0,0,15,17,25,62,74,41,59,17,25,15,29,31
61,1, ,8:52,3,6,0,0,0,0,0,0,0,15,17,25,62,74,41,59,17,25,15,29,31
62,1,0,8:52,4,0,17,23,2,0,0,0,0,15,17,25,62,74,41,23,19,20,4,7,31
63,1,0,8:31,5,0,2,19,2,0,0,0,0,93,6,9,2,62,41,23,19,20,4,7,31
64,1,0,8:05,9,0,9,0,3,0,0,0,0,93,6,9,2,5,41,86,20,32,6,15,31
65,1,0,7:53,8,1,32,0,3,0,0,0,0,93,6,9,2,5,41,86,27,32,6,15,31
66,1,0,7:53,13,1,86,5,2,0,0,0,0,93,6,9,2,5,41,86,27,32,6,15,31
67,1, ,7:52,3,4,0,0,0,0,0,0,0,93,6,9,2,5,41,86,27,32,6,15,31
68,1,0,7:52,4,0,7,86,2,0,0,0,0,7,90,16,4,65,41,86,27,32,7,29,31
69,1,0,7:43,2,0,16,0,3,38,1,65,7,7,90,16,4,65,41,86,27,32,7,29,31
70,1,0,7:43,4,0,27,60,1,0,0,0,0,27,68,61,4,65,41,60,24,13,15,29,31
71,1,0,7:20,9,1,13,0,2,0,0,0,0,27,68,61,4,65,41,60,24,13,15,29,31
72,1,0,7:01,8,1,13,0,3,0,0,0,0,27,68,61,4,65,41,60,24,13,6,15,31
73,1,0,6:49,8,1,60,0,1,0,0,0,0,27,68,61,4,65,41,60,24,13,6,15,31
74,1, ,6:39,3,2,0,0,0,0,0,0,0,93,6,9,62,74,41,59,17,25,6,15,31
75,1,0,6:39,4,0,93,59,3,0,0,0,0,93,6,9,62,74,41,59,17,25,6,15,31
